window_size_1_RMSE,Exp_w200,Exp_wAll
0.5084887349568245,0.7270724487180047,0.7705209886110516
0.44374550050292344,0.7015038474133313,0.8052791590569235
0.4716852587307096,0.7032899609749264,0.7051365076803104
0.44506234922758464,0.7606894836580106,0.6968305397615834
0.48060737715361657,0.736069155671588,0.7221169696245959
0.4851192342267591,0.7724722103474083,0.7945261226508726
0.4940188233015138,0.7074555133562588,0.7171370522017579
0.5060822632396745,0.8190949520248513,0.8221966288484682
0.6545976791721947,0.8913406977703735,0.8427477800422959
0.5607884607250117,0.7998043954136118,0.8173320391382234
0.5471804532161931,0.8487783312650298,0.8402708764653894
0.5309030392611142,0.8209148431999321,0.8400647755930173
0.48590649875294745,0.7533128014741871,0.7489364019766349
0.4388590097383809,0.7227403737142925,0.7589600245963378
0.5615322101619695,0.8721223149160555,0.9033228172950872
0.5754776865725479,0.8257594903323341,0.821773733564305
0.610097929579651,0.9289862804916996,0.8917722378677891
0.5037513160610496,0.8709936590027741,0.8523191771661089
0.45766495607138963,0.8377668168847039,0.8252515357393072
0.4498448245464287,0.827670865962667,0.7644697010981609
0.4910460318004543,0.7635448086719385,0.7132430805677616
0.5146611294233636,0.7597168583408059,0.7435192624327327
0.40957610501077496,0.7236117760046227,0.7012090693827163
0.4040340625315356,0.6688649484369961,0.6862469548879991
0.5093904219101519,0.8502477371080375,0.8512118795531838
0.45666433123292705,0.6898224860824747,0.6470734308060831
0.4748505528350465,0.7856973768681946,0.7198464544452049
0.46110386100173,0.7436578047425577,0.6208403705889758
0.47294233838117533,0.7481600813134887,0.7408150460228496
0.41484627378801664,0.7174408093224561,0.7105556756555216
0.5049867245677255,0.7364062062539244,0.7553220194175271
0.45649255692105567,0.7866713881360278,0.7094835422210369
0.4827103327472207,0.7581590835762344,0.8074928974808759
0.5016012514038926,0.8045236601935722,0.6712055601617983
0.4706991555870024,0.7390914530702132,0.7692701333505764
0.4690894427100676,0.7928252206798073,0.7889903880597534
0.51081364783073,0.8129901772232145,0.871164537843159
0.4730756872609617,0.747495887818871,0.7439798468953552
0.45444683068203207,0.7843822482237266,0.8443365022113981
0.4840516333521972,0.7969460187605399,0.8138571315691243
0.4230053752346417,0.7239279722174773,0.7205218176159424
0.5219607444489378,0.8079946146930364,0.8447686625862406
0.5151834625431838,0.8998344469215825,0.8063061011597321
0.4937717643926187,0.7922983992046037,0.7621471433043701
0.5531508957585285,0.8279673409210776,0.8679941325387639
0.4210192756461151,0.6792335278750395,0.7381720265273303
0.5224058378797545,0.8312986482422201,0.7908354550154999
0.5178211400229097,0.8624143774277752,0.8118159201361966
0.45163660782884607,0.7363415977787328,0.7541428411255526
0.4632626069862861,0.7489750867608741,0.820063242620054
0.5196081842481669,0.7328300947016712,0.7711251908152567
0.6359609437557955,0.9571872797383728,0.8973142580405159
0.41517544451234956,0.7532365710292798,0.7765741218733123
0.4465068461730219,0.6845316533737769,0.6621055122424879
0.47142420810984803,0.7076272266541122,0.7781115533238812
0.5287493092438917,0.8168397684340554,0.9009060113962128
0.5298216586077146,0.8976590029054708,0.8605903218329692
0.4960124575738587,0.804167749190826,0.7713805030930482
0.4395074639393088,0.7040484048668418,0.7046355113492239
0.4994185206460678,0.8733151893416071,0.8131700457971245
0.44364945819600154,0.7771938844996589,0.8621504304647811
0.5171146848494751,0.7736634275562195,0.8109909176923438
0.4664445232112898,0.6888477401042116,0.6844502661980735
0.4844292940699541,0.7680938900763931,0.7894220638285547
0.47631770731568857,0.7475765320129889,0.7969440232681378
0.5039467426976577,0.78877869454003,0.8594038065455304
0.47447592794238014,0.7012699295980586,0.7211229662863831
0.431879528205681,0.6946673435650395,0.7025827218570397
0.4534455687846304,0.719983730096162,0.7041860422341079
0.4724440556392154,0.8043382977846589,0.7514024744679785
0.47244019955130545,0.7775601617120043,0.7598232243005425
0.5051198984932005,0.7537241589102781,0.7873735618755683
0.40868762791924285,0.6895713835397133,0.6640112839362061
0.4794599728184278,0.8531629343332271,0.7972200960839289
0.4535039462371615,0.6902195237087062,0.7999088869099057
0.4675335700039597,0.7844692483206349,0.7007720012185412
0.5028060777871882,0.7762726141560045,0.7129032491369106
0.42978471304038235,0.7583966554414308,0.7104262774546405
0.5209602360582943,0.753584032507022,0.8116959306728276
0.4364728261152,0.7194372347046073,0.7428953049349794
0.47916775894266606,0.7472734395284448,0.7091097181674791
0.523307820988646,0.7820851550241465,0.8108797853809692
0.4856979438316003,0.8469768452567952,0.9187637543989016
0.461315970899029,0.7355405971635391,0.6985668620696609
0.5042708963834113,0.7797023994776398,0.7998270440166415
0.5374374141730215,0.8105788438035151,0.8068449318184061
0.5077332057809201,0.7810511110193312,0.709687211980167
0.48659698885119085,0.766621167931659,0.7164357621824701
0.4494221099496862,0.701042539270667,0.7440362884621741
0.452607619689123,0.7174311966989557,0.6945028660649366
0.4963468649774861,0.8528939723150616,0.7513133103246179
0.36170248347505124,0.6486234833362794,0.6299499115729551
0.48249783771459115,0.7838981424052978,0.8254357580451278
0.46500669922663884,0.7574466878903273,0.7157363985115865
0.47916662465451165,0.8441617090492385,0.7738122017337988
0.46863143719745365,0.8625652974042552,0.8557232301993419
0.4483047585296917,0.7453240487560024,0.8027147273994122
0.48591725091807775,0.9119278785367636,0.8969334368821259
0.43025706642080996,0.7997342565229403,0.6718721009709812
0.42358095192505674,0.6983035057495143,0.6892227122958426
0.5165244339022668,0.8143622967909273,0.8605953517463264
0.5107374976162147,0.80761926639561,0.8434766325591057
0.46045255339439206,0.7685936481494929,0.7570464299131328
0.4651801597399499,0.7356031617691481,0.7240375583174432
0.4329462052163049,0.7464680884802034,0.7148813444700926
0.4898794530969721,0.8516519215200516,0.7591110685316739
0.55281812113173,0.8789698055358579,0.8973702864476547
0.4844151139279153,0.7522129338462824,0.7331801790680356
0.5379630284252085,0.8382624143969379,0.7741890594670435
0.5574658166352875,0.7915049849596332,0.8457525369987323
0.5000659720210243,0.8459311738904635,0.8150119080505136
0.46533287291407904,0.8304998563875624,0.7879957696668332
0.5145538025661355,0.7809390377550751,0.9321529817157564
0.5074632556059235,0.7536309756693579,0.7769300149751046
0.4569716905369974,0.7835086176801949,0.7448409287667213
0.4153119057498679,0.6706366620867361,0.7985937174374753
0.4657089402304475,0.7467034869954027,0.7339315920475974
0.5049227164033466,0.818968025157164,0.7298982487660686
0.4444065447702004,0.6885027102544631,0.6761300815741258
0.44665949531937144,0.6882636634371246,0.7781388897570041
0.4596921889046963,0.8205225636196513,0.7725677278466035
0.5219890583728563,0.8247193286431529,0.7971649575372662
0.49483643710335157,0.8910875537360741,0.8322592375239108
0.5131122183539063,0.7791175409552723,0.8121493122457736
0.40187509192858684,0.6844150718874382,0.6947061436691507
0.5156142656549781,0.8027894624050567,0.8014030841049005
0.3964932120868433,0.7415337406221585,0.8176700877103669
0.46600355570215135,0.7358778078810151,0.7727377353494659
0.4228144549403645,0.700987742807156,0.7137009190516496
0.505337051651754,0.7390310135577216,0.7207565376386089
0.4492887004776444,0.7315196606763652,0.6872555458769989
0.44930840293740926,0.6910796238052029,0.7827218312884661
0.5225087629275798,0.7692800246647731,0.7623758907559142
0.4681200529787084,0.7503484597826463,0.7216826967792227
0.4603224825572221,0.7848321653517152,0.7860115457046072
0.42621542319027256,0.6918551309561143,0.6762281248899137
0.48670182909843296,0.8071146841881316,0.7890765287004241
0.5087722757536851,0.7423758683579854,0.85009705843734
0.5198486079385141,0.8086399762502932,0.8328693746783713
0.45067294380760115,0.7698596504847859,0.7209190293490676
0.49882938881612077,0.8592277060062585,0.8113960479226142
0.49485914157388466,0.7468236316862504,0.7613563875693571
0.553521675903221,0.8348706477426081,0.8071973557595433
0.4696731950495591,0.7343810868990558,0.8644724479119709
0.47426496556050174,0.7477214138546324,0.7835387068629545
0.4549587028978592,0.7067591873614181,0.6848448418135339
0.42899605515423667,0.7791492416998047,0.7056922083685849
0.43968542941348443,0.7015618506267665,0.6479285833580439
0.4725223211380812,0.7211632497924251,0.7566579229973525
0.5352547911580108,0.8440118073038984,0.9914736220786168
0.5015644931973268,0.9256038366087108,0.907279541406054
0.4576164630086898,0.7180315678032179,0.8166345764576792
0.40425661163103466,0.6612068092260445,0.6725210281594468
0.5042887836402736,0.8878904742567029,0.7639997109712064
0.4612120924766219,0.9004388887203557,0.7917774052359354
0.49680544550342065,0.8207550932302118,0.8008569167214112
0.47166966830310814,0.7253875279735914,0.7610407988814917
0.3871841902413317,0.661403688681418,0.675039514981879
0.45430888094445426,0.7430044480697479,0.7240699439881574
0.5284705693343875,0.8696334613317005,0.93204247356683
0.4481334207779821,0.7553715308592204,0.7349080419892938
0.44054592530925435,0.6705119928020987,0.6409577942601083
0.5149157473229161,0.8272450528616172,0.856923178401588
0.46600040974253026,0.7912285093829139,0.7671349440494302
0.5236943095478934,0.7286500307043775,0.7840206364863498
0.5119693828664986,0.7476849786662397,0.7869730134866029
0.49651099682174554,0.8725957567627098,0.8352848647906461
0.40760402741351115,0.751592522624927,0.7229295948401527
0.5777429026308328,0.8987273457808347,1.028769310983641
0.4826205159717361,0.8175213201035691,0.8243973202928739
0.4549203218150572,0.6835143311210069,0.7359334027260919
0.478903719040146,0.7515702317204659,0.7342731761807803
0.5138499373055626,0.7704408828222981,0.8140343296803982
0.490078990400918,0.8308629095526705,0.8954900189067851
0.4008354458085013,0.6761381642388187,0.6783123198705711
0.49062031281346663,0.8466139203417427,0.834179606779527
0.4722811455859934,0.7962405370025085,0.8022189409891489
0.5014904917962795,0.7339687523941465,0.7765943635641958
0.46098968459213596,0.7230731152337296,0.6900938873940887
0.5130933968235051,0.8518347754152791,0.7965145345208718
0.46897828966536265,0.8642823629560911,0.8668304675485801
0.539353049475313,0.9411360534904828,0.9164658892508191
0.4562096503055462,0.8691141750567009,0.8344095252610697
0.4900141056436587,0.7515410318302012,0.7142757870697518
0.4855036659627761,0.7169786269370466,0.8122957693235969
0.4393597003996156,0.7289839351858732,0.7109532106930189
0.5047044461558456,0.7335358182480866,0.8055447645121352
0.4174692582278125,0.7935860019385736,0.6849410545066215
0.47805390396869585,0.6972177082236679,0.8003707891566835
0.5271612788764687,0.8879177752937859,0.8938858211514937
0.5327576952683357,0.7407708150722795,0.8024062544402686
0.4896213159007052,0.7649006147601718,0.8317074637491383
0.5176527759535271,0.8362396672582401,0.8615630782737188
0.47288262263895137,0.7465721242852679,0.7538031825375211
0.4768026575799978,0.8753697536487985,0.8392399856592984
0.4882508102645784,0.7981388598429775,0.7801001118489841
0.538501981224874,0.8293757165163314,0.8376871536908346
0.41256338608064197,0.7115038339237401,0.7662324254895213
0.516567358545488,0.8616577642331597,0.9206724334493042
0.5321758670017043,0.8297746551448226,0.8088841745560886
0.4472324664688604,0.7881204475320996,0.7517287387313426
0.5011961849729935,0.8723785790976679,0.8235913368952167
0.47660998451359243,0.7928086086619307,0.7586626021737305
0.5232541509330536,0.8119952567248804,0.8173397236805414
0.46074246524267265,0.7727389876720504,0.7081201913325721
0.3939932660736234,0.6560074725920424,0.6743636846949945
0.43551596710235935,0.7553011571578946,0.7708269042204153
0.5508308055774164,0.7538518194242857,0.8096596894799605
0.5206025659574839,0.8838500361375472,0.8310762467355461
0.5181897383284239,0.8652858247612528,0.7813204178419809
0.42338855905932005,0.7540787060139299,0.7099657992050468
0.45590508751912834,0.7768464167692101,0.8609966247645903
0.5615516953324368,0.8535512186395036,0.836697253520332
0.46862867654663587,0.7346579616355919,0.7234527525297199
0.42401333555273496,0.7110003307284367,0.7194060412067703
0.4854743433394784,0.7799734138958199,0.7412612999077353
0.5192544229098344,0.8683639392235734,0.8838153791933037
0.46165978627353615,0.737231898985804,0.6926192070950654
0.4683863977369671,0.741756510332705,0.6928123375726034
0.5056181669316833,0.7168163244863455,0.7689905695278969
0.4797713083615623,0.7246456160971365,0.7856934855719605
0.4503246284166103,0.7133352944446743,0.6915917777731767
0.5146617661832384,0.8585526143164014,0.8642633399922062
0.446518017396564,0.7023277245680384,0.7112442517385179
0.4951376653284798,0.8247641236178225,0.8446715594249825
0.5156845113624624,0.7726126410332681,0.8323918976145861
0.5028880365792016,0.7242939955385793,0.7628414612526594
0.5643700192626269,0.8458700937194221,0.8882303383446057
0.5222516597410436,0.8641578002611011,0.9105731876338784
0.5471320133015564,0.8245898544226142,0.7636290836169889
0.48861383831192184,0.8244955197272432,0.817054386100975
0.5337449385828874,0.8978025044439393,0.7682754488243662
0.4388121614382359,0.7370084030642233,0.8500887488013236
0.4749493168789073,0.7453411715966416,0.7202910819827705
0.5770454758959839,0.8690200896041332,0.8432175708637782
0.4895595445840168,0.7497509395132564,0.7877407309386342
0.4711087574526283,0.8277351620635358,0.7896869343469466
0.4676153334936325,0.7022643970753245,0.6858074170410715
0.48607485073227374,0.7516403447470963,0.7457624393487321
0.4482833790568816,0.7001692814003144,0.7095723150061855
0.39765585568981143,0.6894233360602446,0.6393300316626813
0.48398452709141154,0.7293038874925224,0.7484675510357875
0.46817092638621216,0.8268177947677102,0.8388625935038079
0.5436250083624291,0.9018540126657164,0.948345891266936
0.47239103317175646,0.7651672439941427,0.8192394156734559
0.5048808963299103,0.8185959289738407,0.8840940943243243
0.46868197761327574,0.7549055161975885,0.7689275660296587
0.5076476796614269,0.7166865818341331,0.8012146602360863
0.4608907662407918,0.8603852215568354,0.840500530929686
0.40495719918594714,0.6668132193851731,0.6611112098726991
0.5023323208782021,0.8634397279805262,0.8100392260093124
0.49248771502620414,0.8768479889466313,0.7972916400315104
0.5113251455472881,0.7653594455125503,0.8373266026696641
0.4500664801749088,0.722336687433376,0.7080060194252806
0.551590049673114,0.8092466715326913,0.7882866479167361
0.5164802736870184,0.7971222389362308,0.7579000588989541
0.5025212630969558,0.7815233498300347,0.798966065217994
0.4343966123861874,0.8514775045233222,0.7581014340032354
0.5075810712470811,0.8252692047144192,0.8151260561507196
0.488362077916169,0.7235924151015208,0.7216583991682284
0.3921284569872377,0.7347225001779722,0.6416463752006858
0.4482074674599842,0.7223053445671409,0.849109955557345
0.5035272936822152,0.7908737309900552,0.9475463775325648
0.49632417527123385,0.7375383632971506,0.7614756996975152
0.5253406859702281,0.8001142588101959,0.9147255974819022
0.4805756364595453,0.8362329086935332,0.8580629516614127
0.5207588169352951,0.7974301107167295,0.7872801768970877
0.4654254230771656,0.8040896996274387,0.8273449973316054
0.5068247760008829,0.7998809234720798,0.8782503402757136
0.467976130499393,0.7325954805722661,0.8485903377196905
0.4471143938407547,0.7290590506105551,0.7343594027753239
0.5422716791702953,0.8987859298874932,0.8160412142794822
0.49030782454306454,0.8072216063714828,0.8339831632831113
0.4953153815369085,0.7868664461557456,0.7961025538737053
0.4354405495863418,0.7654611210336241,0.6949796566222899
0.5057659386428603,0.7689994878042518,0.7811662218209166
0.4441630939041981,0.7849657507998622,0.7044695741713418
0.6025982676682954,0.8071419843770182,0.7912735495988942
0.40814446464875404,0.7067509499578537,0.7690081184888374
0.5014528818900879,0.8484555785917057,0.7823474742194882
0.46912327896948836,0.8623364690147507,0.8157905318759954
0.47706874733005905,0.8151746133435495,0.8371466139163247
0.4487852065580983,0.8236137495462249,0.6389264899501499
0.4577202284009566,0.7320601770828445,0.7696283758259361
0.45719485727042886,0.7409143005049572,0.7251599798509533
0.4642126281207483,0.7213318312178584,0.776449114175231
0.5080981618200141,0.7669211825424869,0.7002205675364479
0.41259309755677603,0.7032870559484826,0.6138934653618477
0.46631309437626256,0.7762775452225523,0.7837542522643612
0.45012020857729296,0.698096467118033,0.6829402417026311
0.49971468078384246,0.7281589803462567,0.7335315745751201
0.5181139559038112,0.8587384923173143,0.8467934765868084
0.5175407572418432,0.8777983030537514,0.9080072003488648
0.5006562417272948,0.8279979665758093,0.811495467121636
0.5412046872525861,0.8334005815199168,0.8980725747760341
0.5223794630153902,0.8675233792843677,0.8470177690741149
0.49079692083684806,0.8136699190747321,0.7814065983107364
0.43918136777627736,0.7630116239363335,0.7250138457700962
0.4636981675527464,0.7959458675611928,0.7843965013144776
0.4804332262937085,0.7139798174625009,0.7371494861080164
0.49885746238527673,0.8065108110897026,0.7933877564834928
0.4717782678659016,0.8820878320291885,0.8868880306007725
0.46694375559557516,0.7313812292208688,0.7335923073970679
0.5203029390600108,0.8635154818676452,0.8274903568211119
0.5011208738315864,0.8356786520254085,0.8432775882388487
0.4763505468025942,0.7831462442045821,0.7550290659149477
0.46020980476849727,0.7164674713432296,0.732741839383472
0.5190907165992701,0.8224977147805559,0.8495656028102981
0.4462718765849259,0.7178557850657429,0.7514843084450772
0.4965218173091369,0.8172446828288291,0.7310633180213802
0.5428918195295501,0.7777987705385813,0.7935925600775687
0.47173121795136325,0.7610784684158135,0.7535963528779008
0.48377115323969777,0.8550044736364188,0.8164504138504531
0.48221649463813293,0.8773135431290815,0.8305415956209565
0.4308087688602889,0.6856123120481951,0.6330327172558627
0.4349323808175816,0.8225435924033926,0.7965321604473979
0.5082802475115588,0.8225507737937344,0.8243745173194911
0.49312655107471587,0.7785742902611996,0.8152204744037292
0.38952574579389354,0.7210467802439733,0.7721112733761857
0.435432662257777,0.7478780498086592,0.7251979157661627
0.49651545280675335,0.7940587981781627,0.8034445013063072
0.4552011683618318,0.8064582701248141,0.8265330530658656
0.5375387258107195,0.8555278446426968,0.8634157410042882
0.49976584501965093,0.8252964699382764,0.7204723513621958
0.5026915644947348,0.7684549498633353,0.7761055000062359
0.4969159670330969,0.8380812297204422,0.8648369967782824
0.4592952639436378,0.7216251535009529,0.7704014463969929
0.4911272681089274,0.8339342283309261,0.8454733392480097
0.46495632604166753,0.6834284515844259,0.7436000134017398
0.5172775904265036,0.7480900737924299,0.7869871469900063
0.43560771838252804,0.7474091853057516,0.7075504665581483
0.4540101259666254,0.7608081300649703,0.7364025219228119
0.48768602588589116,0.7882384769638895,0.8854795634044206
0.5219484318059758,0.8710554092358339,0.8433203917369044
0.4436459018873996,0.6788025755530522,0.6128887634405602
0.48180306605805767,0.8513002989253263,0.8527515610728404
0.416906744915868,0.6807294088221183,0.6759565292022791
0.44981735738585016,0.7038744770912193,0.7013096998534051
0.4328741864387322,0.8208767064935159,0.9011155073005702
0.44806984129592975,0.8483374877412783,0.8837705761176466
0.4095545290661615,0.7203158269775359,0.6657223839128338
0.5724185689651099,0.8354644006181533,0.8490251009339583
0.4178364186649168,0.7259368556156984,0.7833423028931752
0.5398765130809314,0.7616112100695939,0.784935215191672
0.570704844169858,0.8841503808450019,0.8745648521841103
0.5387489160521233,0.8098056753233627,0.7872872731686391
0.4272130974288888,0.7015981822104129,0.6993967440357565
0.6367628302957669,0.8752033995568194,0.8537963178207307
0.5363132374039126,0.8391073248795471,0.8960382845039231
0.5063388834301352,0.7287774565378204,0.8282741752450289
0.5462974739942812,0.9701786906120928,1.0317128375016666
0.4913116037201557,0.7312132736182135,0.7641708638328017
0.41257395564281885,0.7024879858530482,0.6831717382443572
0.46026901073388143,0.6869505139557495,0.6296495480866242
0.5155184691370691,0.7808585181802354,0.743269735987904
0.43285687243222326,0.7469883245400213,0.7383887121880971
0.5165127237373249,0.817139447017101,0.8291850396944754
0.4938050944427805,0.8997422005038709,0.8036811622422707
0.49112182268627064,0.7830908064073351,0.7432909224235738
0.4923275469568955,0.7401738664451437,0.7832015875637268
0.4248229619068985,0.6764354388941292,0.6546667084899791
0.4663277209011275,0.7131095299826841,0.7009077517726594
0.49599700324787754,0.7784369821960746,0.7479022121598254
0.5155294356746805,0.7149258601229402,0.7622779988957213
0.5619566018220901,0.8731110859881999,0.8951262275848504
0.427809917104248,0.6888235118484389,0.7610783888634661
0.4927283569330829,0.7972901285635481,0.8083641140624718
0.4652649830216562,0.7241476547588229,0.7075050227983862
0.5651352216381395,0.8191683213269255,0.8051909385006024
0.4818151312335591,0.8456254348271324,0.8704984004311248
0.4621889385701714,0.7700356018278012,0.7488387145608401
0.4589998305039037,0.7064115568888512,0.7187951764421048
0.4905781879540943,0.7611515483831173,0.7798634907172466
0.5279945960374071,0.8902203342258334,0.8730426810417445
0.473896443471486,0.7289004632888898,0.6864491609237728
0.4378710370043518,0.7728481266307429,0.7223207484731111
0.5094012792877772,0.7690440401609419,0.8227945600299644
0.5804853858511424,0.9427785296141736,1.0081486813184557
0.4217630900442518,0.7126619573698754,0.7180047128333621
0.4966719293303457,0.7610093223184892,0.8195572950368291
0.4061241780542315,0.6503430730328945,0.6977129525657749
0.4554973610475778,0.7128618419585498,0.7292258064884872
0.4598493491582856,0.7993136702890327,0.7193586387647418
0.5615561445901073,0.8447221265282203,0.845535465602632
0.5037681526350201,0.8437234016057467,0.8237568958261011
0.4121964438744387,0.7199448969872492,0.6771446239294657
0.4788847439180282,0.7375730871437008,0.871765099783863
0.4970372906956561,0.7810741279237128,0.833146299591092
0.4511692263214725,0.7038910234689517,0.690218738425055
0.43781138236313283,0.6811403913002317,0.6727060792400481
0.48760834849285745,0.7579952569300584,0.799813258021901
0.5275576623235385,0.8472880819282126,0.8492447786674953
0.5060843904946088,0.8247154190571158,0.7763089023876582
0.5308457350219222,0.7966802509850008,0.8322882365942307
0.48624294030908044,0.797447634674646,0.7359633959040873
0.44063002405282375,0.7504013900380899,0.7346680239720204
0.46699179732143475,0.7919988294862191,0.711251381667207
0.5500212195362812,0.802249205548963,0.8272322209887271
0.47870431147638015,0.7803154558449278,0.7883345932869078
0.45693497237638325,0.6808317395126915,0.7554070463418386
0.501727285196554,0.8439229304011506,0.8772676613457286
0.4440034535260864,0.7067228791115191,0.7167672411051109
0.42995818379543776,0.7211981079877835,0.7156116853811154
0.5183525686838878,0.7758831725004879,0.8349909266562602
0.4746961657828184,0.765124426763417,0.7901931325325323
0.5410639637211109,0.7840383871803626,0.8604573402633838
0.4181636538042901,0.7181515900215146,0.765336302788703
0.48358778642811345,0.783583957057794,0.8354443111941869
0.5004310004128522,0.7745897523708615,0.7590947971279027
0.4869000152943771,0.7451300090126836,0.7554776694023587
0.5193763573100497,0.7675983007657812,0.7669324925829624
0.5338684952099247,0.8389093914006881,0.8018781796936879
0.4349091102004723,0.7562569479050868,0.7451242105775442
0.4774348018245705,0.7393197326461086,0.7569479526096754
0.45183640252331053,0.7666313973371934,0.7991901479733162
0.5055806381325262,0.7499223686790848,0.7629638689878162
0.45536699990970164,0.7929948957053438,0.8012800877145192
0.572222353270328,0.9005890438651777,0.9023063779666498
0.47328403779334133,0.7200848056527421,0.7201853194129659
0.42712634626160784,0.7207066985091466,0.7534660281543621
0.459049275718326,0.8349809522296185,0.8215536505090069
0.4691601691281035,0.7203561631608352,0.7272311736814626
0.5397553285883627,0.8112864107973656,0.7822282218475652
0.42480232918889954,0.6919319250976117,0.7209568782604591
0.4466130222698563,0.7515597728867429,0.7104886334970075
0.5209934696734732,0.8064243046515223,0.8360910416888798
0.4920993753825675,0.7714033436091409,0.7282070731268186
0.5072041198991083,0.8284614276580698,0.7720600435104482
0.479678056915277,0.8403627946717777,0.7160712163799338
0.5563401914764168,0.8644418839966199,0.8062730022704027
0.4550394852393157,0.7901259167099481,0.7995574688439651
0.536011798401921,0.7641829583773463,0.8239308935902119
0.4553521890989605,0.6889326184180128,0.6789832271235468
0.5035131194691403,0.8768988773307121,0.8722412803895283
0.488455561342046,0.718798786259025,0.7175631475264507
0.5092648330391792,0.8805796585613069,0.8612580869404658
0.4809848808480719,0.7866183451294624,0.7435795611325119
0.4422670646926672,0.7308958774209937,0.7146163696613224
0.48512900689969185,0.7323610583132629,0.7567479563406384
0.4965496984858294,0.7453851807740313,0.7572991869263492
0.49670759855802293,0.8429780408714191,0.7938534353759897
0.49744246707716633,0.7991491192333648,0.8626228719751956
0.44157555528089726,0.7415686715554418,0.7051416708959328
0.4432196273633673,1.012899611970854,0.8673654746329096
0.5319127735025344,0.8540361056207162,0.868737881725642
0.4215019295463187,0.7769143654156481,0.6995686537416654
0.49586221306061956,0.7557986377880457,0.7175531089385997
0.46496694922274584,0.7640795106290977,0.8283814156313902
0.4490578745490534,0.7856189813076346,0.7877691432029085
0.47296104772812875,0.7310720928463708,0.7771913132419977
0.4686705981025526,0.7167566398129117,0.6564587916173266
0.5058202469151999,0.7634178544993188,0.6726658873766858
0.5174304012536326,0.7970061951436357,0.7830435438286253
0.49657714020430815,0.7936659951152195,0.7776905989799917
0.5321068418301443,0.7828700120999019,0.7975678467262816
0.4426445636278181,0.7315843476117834,0.8315299242321454
0.4256245867516935,0.7330095556746262,0.7024896577455989
0.4110483952619612,0.6895990098770463,0.6559697194445212
0.4134870799277738,0.7803927034017428,0.7292042469309413
0.5919084249284982,0.893853006142812,0.9606759027171868
0.4638520196705468,0.8060950815976747,0.7132708901922301
0.5312837723359108,0.8521016363323352,0.7811945519804788
0.4205078639256732,0.7604487489935897,0.850779008914906
0.4194364053353562,0.6529637933447394,0.6753975882236324
0.5134962590841876,0.8600626093773264,0.8684819277486056
0.5091613460684871,0.823980065701212,0.8465542251606841
0.46091818547313435,0.8191329119282095,0.8876843387945891
0.5070946427400413,0.7949312167940739,0.8312942819190066
0.5579674782126081,0.8444361401639395,0.8461229228717719
0.41558708831717217,0.7113854011903535,0.6988335869442289
0.5353456551452841,0.8179569252247012,0.7893373313205094
0.4256685344558545,0.7152808295222829,0.7035929196822258
0.4839030546326999,0.8336393813905739,0.8103248989376661
0.51732399675704,0.7469449111894056,0.7374355652014831
0.5191338499932905,0.8522723755145712,0.8346925661908464
0.5025617318490948,0.75303684179426,0.85879172586275
0.4544939096978466,0.7117137030617546,0.7749949841439949
0.4672459679169787,0.8599892677951989,0.8258964770383058
0.4946233658591334,0.7929585779506476,0.8628613927161706
0.4460595953016329,0.7922910874485413,0.7498802148659541
0.39268556330669485,0.6879143714552798,0.701694480211902
0.49745445206295796,0.7903066623025589,0.7899527500234158
0.4614494274771968,0.6991511955079812,0.7470999743052984
0.5673576383944228,0.8444874147981726,0.8323207390589248
0.4543987353466756,0.7236198871714289,0.8049893696668249
0.44589204072000704,0.7378471506916252,0.7820229710784962
0.389644686320266,0.6505411583081908,0.6461570788589042
0.49513670126100123,0.8115341972459543,0.7917007712795926
0.45309199481324436,0.7768535859400093,0.7941380207426437
0.5157927409938626,0.7403065446098032,0.7566924765889863
0.4516166658404805,0.7716064144850282,0.7203809888947558
0.42424020877215485,0.7880138268000769,0.8420108572240745
0.44863248181387105,0.779322560362003,0.7300520809087188
0.46310474141503094,0.7245769938982165,0.7082301989710088
0.43423458272433507,0.8119697264725658,0.7669738410150579
0.5359569875348487,0.8500608802443669,0.7795437349360813
0.4604993845667043,0.6899201889301001,0.7846283757863801
0.47395948059183923,0.7174416873818253,0.7345515188526902
0.5179183814498475,0.8402809576673556,0.840832869919904
0.47092653261435424,0.8843471710804671,0.821407554954068
0.5112480620135479,0.8933785461077606,0.7905667331719787
0.4881780945848395,0.8017045815228697,0.7451693479764648
0.4307854665590823,0.7366849922273652,0.7041404524226678
0.46606363381288857,0.6967799851511449,0.7070044356453008
0.4720115463257284,0.716455278725252,0.6939439959263356
0.4818934874126192,0.7287283626544524,0.7411167848873379
0.5089274189134539,0.7294595893697015,0.8234000139064509
0.4108532755061532,0.666951637711076,0.7599030891112559
0.5174655340345932,0.6879988564136633,0.7863555271251818
0.5342521592690272,0.8989605630819795,0.9271428486680732
0.48942494210181814,0.8103863509781448,0.7235550842697317
0.5599103322038002,0.913620558848879,0.8254276466110474
0.4080252600259062,0.7186842018402083,0.6923654506486033
0.5443206546000163,0.738977184339644,0.7826449714724536
0.4908274660132868,0.7202224800844723,0.8107954808403356
0.5530273309525919,0.9701519304283386,0.8255961131064952
0.46516007937212195,0.838235654673675,0.8005890878427633
0.5055789045560155,0.8276043601873891,0.8039042013603209
0.4679196029516424,0.7892946689706402,0.7793287111896867
0.4569995969335885,0.7160167857139687,0.7858529426554232
0.5101306805414122,0.8135692122181879,0.8184739735198893
