window_size_1_RMSE,Exp_wAll,Linear_w200
0.22057504569969275,0.4431058413303233,0.5156485381742675
0.21953228490871113,0.4408819459044572,0.4876056708769434
0.21734619041415165,0.4334701473680573,0.4833611672838109
0.21954879904245353,0.4506679860999613,0.5022345664480439
0.21802768957707364,0.4458264961751055,0.4870734583564033
0.220885767705276,0.4551702966876794,0.513076009749214
0.21032634921945154,0.4335065706286992,0.4569872455304813
0.22099703457827932,0.4302059469000431,0.5106151711719288
0.21181234884186695,0.4247485728546815,0.4716965494990816
0.2210375968445267,0.4573009501445415,0.5111897733340882
0.21941960748647527,0.44096022412203867,0.5001058440846244
0.21390604394343485,0.4127816875997234,0.5023467111894555
0.2149924509886636,0.3954200370719739,0.4737517494949229
0.2105533935270968,0.41735787872766905,0.4851862852098956
0.21402197096608142,0.4213480880281617,0.4964423377008329
0.21408437583880932,0.417220048373096,0.4781995736463747
0.2241098815999926,0.4530159629895888,0.5181686881983337
0.22321247497983576,0.4445006435217412,0.5202480011971534
0.21912397974581566,0.4688938324073363,0.4771205087183734
0.2133095588180717,0.4102723543393718,0.4826101546499391
0.21241709831519068,0.3871337440980708,0.5135421153412018
0.21633171695605527,0.4343710549961457,0.5077289077489642
0.21448622449084073,0.4073954455424497,0.4826250581103521
0.21685940367144624,0.4228402634079271,0.5017176287133643
0.21963869217582663,0.432660522801161,0.4902956566253756
0.21272687758947398,0.40891610281807506,0.4941945701734259
0.21917793179165698,0.4337697109118788,0.4877635080400467
0.21295166289392856,0.4168455433003096,0.4961041625817795
0.21502665626269812,0.44002385805119615,0.48895471984631206
0.2191818884216926,0.437061184797784,0.4930275738164326
0.21324902308568291,0.3980664476113679,0.5105347100536132
0.21994044926494336,0.4423915039121597,0.4838385869807766
0.2092652171022365,0.3951649884564034,0.4783643327183227
0.21602694312517698,0.4371043130315818,0.4610447547880922
0.2186218032203798,0.4295031522610709,0.4931472092854664
0.21412472585325037,0.4089636471117241,0.4941412042526409
0.22309678452416357,0.4576203433798102,0.5007508771275502
0.21992369647935217,0.4504356249826113,0.4991799750786765
0.22577116834527655,0.5005933204843005,0.4625419109955444
0.22320005297524706,0.4621221622395353,0.4871711559269128
0.21012333069470862,0.3788924213367371,0.5018796530729748
0.22494592316472878,0.4499090624127022,0.5076611373035577
0.21762151223743206,0.4430268149733035,0.4942189569829399
0.22159106371440898,0.4515785823228573,0.4700362720718256
0.22246695766964397,0.453273313077141,0.5110715351570767
0.22310023201582088,0.4531785878863957,0.4888082379635105
0.21688283109804124,0.4241941599355462,0.5068674879869728
0.21309045630411616,0.4020475688734359,0.4934762370784012
0.21712358879698537,0.4056814900044139,0.5112446620821325
0.21627789764818267,0.425089301331897,0.4896641605279243
0.21012697941295605,0.3840941323442239,0.5024559330824946
0.22289646225570775,0.4814389958484462,0.4928833375671611
0.21738088741053369,0.4540019417335157,0.4740571813927047
0.21597604442329252,0.41708562602647214,0.5087369521355516
0.22065306631227713,0.4172599089138713,0.5218922308488787
0.21431245078233657,0.40018293934654736,0.5132341913476475
0.21663709547849053,0.44027025693704,0.489153310318207
0.22086701337503173,0.4359562018554807,0.5193742681749309
0.22406119161758972,0.4559836478258237,0.530724938026058
0.21681392720851758,0.42238364006785895,0.5042581699421546
0.21421662122860957,0.4159650270402384,0.4960109841802226
0.2199798702439066,0.44855325354997533,0.5032178691936937
0.2196960246175525,0.4398940589264949,0.5043454379995292
0.21617300729323552,0.4032557277645624,0.5022073134380449
0.22281407765662536,0.4449513450633695,0.4995378763916109
0.21623517225441355,0.45290802701998906,0.4662952001786324
0.21473420667004775,0.4081196818503278,0.4922467555333338
0.21527433611941224,0.4237612569589424,0.4755408915696934
0.21145872978617283,0.397806435128745,0.48280826092226903
0.22092807006709414,0.4233039624154856,0.5297153491771821
0.22120022833847147,0.4146977988080357,0.5330118573513115
0.21893664449670028,0.4587773678434405,0.5007972375084282
0.21111474583549344,0.3900303532703638,0.5171575654006542
0.21272325021597654,0.4131734308073728,0.485335418287096
0.227785197562956,0.4734679653796373,0.5236302700518798
0.21780621663452707,0.44044375638122574,0.4860878611950213
0.21672622748126188,0.4098016391414053,0.4977876162629072
0.22324723291801227,0.4242970393970084,0.5284852687540332
0.21611636947384852,0.4351027473123414,0.4918629838366771
0.21426823973793635,0.4087791065026168,0.5025054076458215
0.2095621469035943,0.4047356605934984,0.4816600233708039
0.21935027005920557,0.4563978966275084,0.4738064352758001
0.21822939464055374,0.4261591199478106,0.4630528498283246
0.21370567035031607,0.3989076468621419,0.507751678259076
0.21743707603353862,0.4424761075558088,0.4981562590907976
0.22994341077230135,0.4951070715160257,0.4896638138143393
0.2221197807253919,0.4764208910463178,0.49221461584467796
0.22189334823291118,0.4611532244287762,0.4873661605709765
0.21940036795378945,0.41922356404952793,0.5203741728985615
0.21068935832657107,0.4056897628373046,0.4866420487113241
0.21756478747501556,0.4316870738339793,0.509128940354126
0.2202174628178661,0.4374032918597828,0.4746573227926798
0.21558729011313787,0.4128897299411515,0.5015930808755305
0.2175379836072642,0.4380480955495013,0.4918105937387718
0.21713375121895329,0.4283122559248453,0.493330468611228
0.21561713529023124,0.4412297643837904,0.4727818515866172
0.22735834564792426,0.4553053464232517,0.5140719490060079
0.20764483605598927,0.3722474078695116,0.4697902483661581
0.22022065303951144,0.4472732070068545,0.503511223866699
0.2277696782803073,0.4884321171872226,0.4920261865474897
0.22323613389063177,0.4577092050876127,0.5057035119326677
0.21373536775704896,0.4190301711642247,0.4698128574782263
0.21410689804665842,0.4196612383752882,0.4924944546963162
0.21514636266373152,0.4394803739100099,0.4580549036777854
0.21434773503019144,0.4064288211209913,0.4944695033171296
0.21205902386464237,0.4244744032081841,0.4518534517324961
0.21925537681933163,0.4461367598630045,0.4933201536601677
0.21423618960821103,0.4131376852529899,0.4957846368504096
0.21713620301356862,0.4419060633333976,0.4873296415610529
0.21520904961963425,0.4014953761365235,0.4878745134904356
0.21810083371116407,0.43219726366444855,0.4780324669918362
0.22484013688204782,0.4562562543063062,0.509204421324279
0.22155266736000243,0.4474726288451847,0.4845398287325813
0.21893300448194908,0.4370795983364008,0.5158323438054153
0.20820617068798772,0.3982707358458111,0.4660764530428516
0.2165477474488052,0.4412279362430852,0.4906148483268552
0.21560730494910735,0.43434896202595297,0.5004791121956815
0.21729710534194266,0.448194326259428,0.4780066309060665
0.21915262991298598,0.4213191469596762,0.5038760509840171
0.22439639525818383,0.4797226186480828,0.4868472950469262
0.21731071934735738,0.4207831691822196,0.4985694815486873
0.22174625339507378,0.4525228906286933,0.4845351524320178
0.2162210407428988,0.44692836837676303,0.4718024270463805
0.21846860068032206,0.4308594108309852,0.5072531732887515
0.21939678685534736,0.43152086131357736,0.4979808861727169
0.21809649147390378,0.4267938042451647,0.501184215209771
0.21851499951041348,0.44541622797095576,0.4814841229727952
0.21933838024375227,0.4511801041417205,0.479587095240608
0.22031276832023405,0.4471524548162815,0.49295377686293
0.2201724153277986,0.43924217643047,0.5051772818275472
0.2168111170530856,0.439527759060307,0.4972013137099899
0.22189730243889152,0.4587796056211338,0.4895278997104341
0.22178402103794842,0.4735960675177792,0.4951880280668744
0.21260168154191014,0.4043820352191592,0.5029638936244748
0.2107441001128988,0.4314853022684696,0.45712672401634
0.2149993917291007,0.4117828601237647,0.5185519748937599
0.2140789403214616,0.39597490051785295,0.4919395406916081
0.21984176189527693,0.4349654399041358,0.4847625970408957
0.21901250456790547,0.4256029253565192,0.4846790479169747
0.21789995629990724,0.4305890759571571,0.479286676989976
0.21264877806293228,0.38718409380169133,0.4943002504780668
0.2182186744019933,0.4396804288814604,0.4950232475451034
0.2171971482513212,0.4352236652185473,0.5143019171732037
0.21655089986618709,0.4308223466567225,0.4808918499116839
0.22018713128778525,0.4248195300053022,0.5210619655278799
0.2208225184324758,0.43918695110504297,0.5162838761274541
0.2119826060426282,0.3761961238095157,0.4837361857843188
0.2186566112064031,0.4411792163252586,0.4918291395400709
0.2178261651850979,0.4399068487931174,0.500105517442098
0.2265552297477362,0.4583350152466134,0.508614068143278
0.2234118977914264,0.4677613096905692,0.5002182978247004
0.2131279961198132,0.4049880460748595,0.4927020516279662
0.22459638782027277,0.4787534912900039,0.4951458405384239
0.22197487458673704,0.463447789185331,0.5055025259549716
0.20833947117359414,0.3845141904452597,0.5097318650389658
0.21527916762279226,0.4096955365146671,0.4971892618394323
0.21764670979885062,0.4088237714152285,0.4953247732522186
0.21739111449388165,0.43690454877154855,0.4842076743266616
0.2198788145173755,0.4623492821524394,0.4869926110851071
0.2180673529420267,0.4349353423095143,0.4942483781847881
0.2152274232877963,0.4178028906103484,0.4766022238041304
0.21981800481243036,0.4290797464891407,0.5114110145626465
0.22850163946206803,0.5004151827957629,0.5010023738527203
0.21401516482126876,0.41735207873927793,0.4860804202025835
0.21572685366208375,0.40985955728427614,0.4930353059906871
0.2229169934623315,0.4693496660829608,0.4722353711424555
0.21669973467216494,0.3998512480203197,0.5201718080831809
0.21866457656611502,0.4416145130355813,0.4954391173713762
0.21959794507929928,0.4445893956578758,0.4999097189132208
0.22582556040966523,0.4777963280313268,0.5053900085726124
0.2219905861418703,0.4424098969377612,0.5008354212129852
0.22573386192784858,0.4864274944168156,0.4730735051630823
0.2182227706221302,0.4452191214861913,0.4857323915867356
0.2195736390004259,0.4395969592264978,0.5023277172430606
0.22067766348985213,0.4352224738649712,0.5108472431250886
0.22135280645218727,0.4617796984890084,0.5027609212639014
0.21897147820775764,0.4519765008954247,0.4899546146805857
0.21664167445168925,0.4328660745341791,0.492493988058253
0.22088497388832526,0.4486764531191932,0.5082650177766765
0.20747937443502842,0.3909950490972433,0.459563557783036
0.22176328933317954,0.4451558316342325,0.5167640781404181
0.22352974423225158,0.4451978810138141,0.4942944631764645
0.2206000135874455,0.4306170873988085,0.5159097218006914
0.21955505971385336,0.4359064508645038,0.5023205011169604
0.21145346896388095,0.39932185121051533,0.4824860942213063
0.21378405104768788,0.4083428404435889,0.4959234334395549
0.2158572029737874,0.42802803190689104,0.4863224512444024
0.22112759855894382,0.4414556049140983,0.4781146580436189
0.21498674952051403,0.4036892381702915,0.5083942494695181
0.220184354765668,0.4525964929363054,0.5081336610688729
0.21636954934267302,0.4437327370783594,0.4855548286760113
0.2169227443051788,0.4200495658988776,0.4992116284504735
0.2127473151417378,0.4153501940131325,0.4815250596929561
0.22179291630513961,0.4793482965253187,0.4869531405454433
0.22054610678188694,0.4416131364885462,0.5079038896941539
0.2236480861989339,0.4596502691324344,0.5068247583109248
0.22148354403271184,0.4509985116802808,0.5197859736571663
0.2129663453293891,0.4071683977339937,0.507166137252595
0.2137498334510662,0.4085636066274262,0.49237195259637495
0.22428656943177672,0.4746684125412275,0.5085892062414089
0.2150868798629272,0.4046595771866451,0.5099496219438526
0.22653590089227926,0.5051770887600091,0.4792514395996734
0.22137486561755373,0.4342821982111109,0.5154713937693193
0.2231524488649506,0.4700135255191201,0.4857542324995488
0.22104561879807405,0.4160926744564801,0.5356373197909743
0.22402610958889554,0.4631697035673426,0.4993968572803663
0.21794215745156492,0.4331128348172734,0.4847266010786306
0.2180193332147901,0.4332155991549454,0.4926853267031258
0.21910896698532079,0.4563493781746917,0.4845169334093159
0.21368670595346934,0.3880175355955665,0.5291478383940625
0.21881738779034685,0.4426839812079672,0.4871458464444753
0.21673707800642433,0.4389670731516708,0.4927363914742164
0.22183225702409579,0.463052640490864,0.4907856670098557
0.22164601425311992,0.4538370291203364,0.5109313060942712
0.2210471768146864,0.4446704356292005,0.5012819812806704
0.2177652219354112,0.4087103144487628,0.5132296026294316
0.21525781810624806,0.4129110497320267,0.5106171269701493
0.21529599396380392,0.4080206879487686,0.5067786529704468
0.22533725933498808,0.486062756565001,0.5143000978258024
0.21934604129509733,0.4494300019280726,0.5018191304283942
0.21589793518982744,0.4236346806708594,0.4975620217734658
0.21383542145905202,0.4062460882571836,0.4885206681433076
0.22699650841094532,0.4707443835986236,0.5269900151020268
0.21795579438970655,0.4227215898214034,0.5008091875141685
0.22309404090075405,0.4772213453793439,0.5061143639691079
0.21746435151627433,0.4266811452011247,0.4987658721102954
0.21063963591569362,0.3977481615306715,0.4906015853703108
0.21257856720359578,0.4069865872445685,0.4702297448504526
0.21970116484998306,0.4662197434685527,0.4896630025564399
0.21580688528258624,0.4504579504784666,0.4700058496190804
0.22090625329267613,0.4532083483611072,0.4869996906939211
0.21492701026733765,0.4151887749342436,0.4854523847814687
0.2137692298813355,0.4201948258307735,0.4825684453896474
0.22146249957166347,0.4596294650965597,0.5005214647177947
0.2206898480904998,0.452217436989603,0.5105107795173639
0.2122023745242438,0.4015071627178404,0.4965648150044036
0.21675566171054336,0.4196722228910015,0.4783378932632813
0.21805523486614525,0.4346028206864424,0.5116582043072277
0.2168230113510844,0.4466265482525128,0.483818305928031
0.2201362220166664,0.4400079629035351,0.5020544986742546
0.22261031105330353,0.4394098083183994,0.5189661887773027
0.2211947136819047,0.4582993475396873,0.4657404458644019
0.2121693979243202,0.4019450003551479,0.478463567654536
0.22098102188317767,0.4337178846348129,0.5077867025083445
0.22100462590091552,0.4543810435053741,0.5077852954452079
0.214441282279651,0.4294262393385522,0.4892084068371246
0.22240669598749221,0.4478770816722845,0.5115797180237989
0.21683028948216443,0.4050182198012777,0.521662378694816
0.21902116298688448,0.4613919184233734,0.4630985487714088
0.2186318365603324,0.4565252602097435,0.4985483921967338
0.21982382005528467,0.4390882037470507,0.4880836552973742
0.21999853666828423,0.4140191530469626,0.50240057140135
0.2203252005681459,0.4331569435985773,0.5212577073657614
0.2163090294427012,0.4476715591009658,0.4941446215209016
0.21861747083494548,0.45110272820853203,0.4936376377572546
0.21538313046424348,0.4348031707345037,0.5082403368243551
0.21208641706944917,0.3977225028565205,0.5264004312973447
0.2216549744555409,0.4570491658831578,0.5224062873832402
0.224950976497488,0.4648187132832344,0.5088158031277313
0.21767776497014815,0.4268389164682144,0.5058815163829355
0.2185231842456311,0.4410941486896451,0.5283630174468701
0.22536576483559134,0.4925782883076337,0.4929232613366992
0.21721908818534566,0.4416888485977501,0.4828590613684562
0.21509225793607878,0.410449644386501,0.504482108864233
0.21382205000695728,0.4123325401317471,0.4846894997803383
0.21665100077988303,0.4205618276303305,0.4883468233944629
0.20881855544759248,0.41843509692463005,0.44419767073099015
0.21694075423264145,0.43723142506799134,0.4877715643656168
0.2193970413606379,0.4671312166528612,0.4729103028277198
0.22342139660214022,0.4529586202347449,0.5211630207340856
0.21854495498171328,0.4220552728528521,0.502216856426141
0.21506786758021348,0.38260646145074256,0.5172940981651819
0.2199416956641075,0.4035198663798301,0.5114664833590754
0.2164124701475135,0.4118599688357073,0.5027772661069775
0.22167957306733166,0.4258149558068332,0.5382766820259246
0.21842419530591292,0.4163775464634157,0.4890607741125532
0.21900522116380614,0.4140384795208336,0.5208759131619944
0.21754491059260694,0.4351780775896625,0.4733891229162285
0.21955438356266976,0.4306796206321814,0.513203731865844
0.21554804412869003,0.4107589030961744,0.4930497732306713
0.220193592887386,0.4395458277353611,0.5001189323940762
0.21390672664189608,0.41049827240937214,0.4928954520716195
0.21751034829240168,0.4151048453012666,0.5182551050192261
0.21670450120606802,0.4233029334789608,0.469672452898354
0.21496526445213363,0.4109434729256989,0.4989401139369434
0.21326571270259367,0.4180670018468514,0.4977718170926137
0.2080727139626687,0.4078509832562917,0.4603772006145653
0.21473113184914394,0.4237652565440995,0.4767909297643784
0.21575935325777432,0.4228819552008721,0.4867585995895668
0.2114800839597823,0.4016986919804033,0.5088823333943071
0.21809618681200513,0.4468475750191412,0.4900043152368028
0.20886087156534333,0.3905676255256245,0.4809324417847548
0.21783532420642757,0.41117993135776615,0.4945839599275347
0.21597298969089956,0.4157550208931801,0.4846336112739327
0.21717188160198844,0.4345178422889519,0.5048468783709728
0.21485012966549813,0.4202460042482685,0.4787984089217776
0.21434786373373427,0.3865322859086494,0.5200839030663816
0.21679536623821669,0.4126905828426889,0.491318315706072
0.22511988064416172,0.4777063516029017,0.4822030959647658
0.21606566068384653,0.4384480482966665,0.4859780564022022
0.22629909704235288,0.484531965216824,0.4957907655226976
0.21991727479004056,0.4568203916705792,0.4745487780076506
0.2134605106287205,0.4229816613600028,0.48761756193128497
0.22163143030996338,0.4557295386756606,0.5024777848494302
0.21886293924383676,0.4178089374668281,0.5149660586516229
0.2227212627075515,0.4635223387827637,0.4983626625620149
0.21182298966710195,0.3836234664286843,0.5034086208518782
0.21350125965362016,0.420908371208791,0.4609855504758895
0.21130274960291537,0.4211568831526965,0.4703497325421238
0.22142896203102086,0.4610733619834368,0.4758611097920253
0.21688346798454172,0.4480236876445214,0.4667608498554444
0.21291722311216382,0.4153742690542016,0.4972217662907703
0.22597205138774473,0.4732312167702627,0.5173996864817154
0.21913708688711217,0.4251323537857003,0.4776137979699044
0.22576430401256942,0.4691901909200933,0.5133950910110036
0.2182684015611207,0.4249571096581882,0.5064321404514922
0.22473031485476305,0.4655284611980888,0.515713616385995
0.21212542520320646,0.3925262025669485,0.4981139378036469
0.21973233248113813,0.4293768704649512,0.5115109458463802
0.22307754078647427,0.45136773350919795,0.4962752214646775
0.21587561762225074,0.4071506187283928,0.4746369133603733
0.22235094566677158,0.4634347189395822,0.4913709400034436
0.21809793008361233,0.44317303581265466,0.48726444179634104
0.2215542543931539,0.4492929055623249,0.4872561357889102
0.2187903129677527,0.4497913397658835,0.4864466772642938
0.22167204753303427,0.4527729204128212,0.5122935204868319
0.21668583153322443,0.43043011925165264,0.4908943532169314
0.22138632543098602,0.4430927687927707,0.5258330857456791
0.21879404029684238,0.4351213614135915,0.4987606430745888
0.21521797698518655,0.4087475301702279,0.4866745291661022
0.21682907003586785,0.4499437833610657,0.479375882420801
0.21673839370393444,0.445966629695323,0.469989292266964
0.2225609312764564,0.4542534982708346,0.5031883613265765
0.21566721950582463,0.4235802446636092,0.4861817551483068
0.2164100277533278,0.4335296659326875,0.4963827925824929
0.21612885491394793,0.433411280470645,0.5028441162398241
0.22195727878304944,0.4137261620793183,0.5235891783233759
0.21598691108167237,0.4297715071109868,0.4590677826701046
0.214983369363422,0.4210567352543924,0.4994862978953383
0.21624231323995743,0.4329194240770323,0.4800059385661717
0.21420348229517877,0.3970059990700744,0.4967589908952024
0.21998092738924632,0.43232643888171984,0.5116052264001819
0.21624860521936365,0.4055046861120043,0.5176443345862003
0.21846830711654852,0.4060559094941153,0.5102354397222711
0.22174885393010058,0.4402893736678085,0.5171927452920199
0.22085360681769534,0.4458346704112045,0.4971442822570945
0.22763145921650185,0.4851132891263367,0.5096881064986354
0.2186460994965063,0.4346381465694804,0.4993904213280748
0.21954522439963373,0.4495933938838253,0.5015411550178801
0.2150309506246871,0.4194807269847679,0.5088938275441979
0.21522262487576335,0.43059093119353054,0.4964816765967052
0.21584573766392876,0.4437729861390112,0.4821065887729236
0.21918679995546364,0.4388413108294118,0.5127891915704743
0.21310619366215103,0.3967495242919011,0.4986941991146147
0.21333827473145855,0.4094336162595582,0.4564291555440923
0.21987905204003938,0.4436078544448685,0.4942394061059134
0.22401744718217687,0.4663077130301251,0.4801768837549058
0.2214552029862179,0.4382049238939825,0.5049205611338733
0.21389621011782445,0.4332374126835312,0.4688876013617416
0.21693174178613772,0.4309908153199111,0.4994023966994209
0.2199685546239654,0.4137701135383032,0.5318050709336518
0.21993873582728385,0.4513929446125813,0.4908291144116103
0.2202036647173725,0.4245065269153365,0.5105651021993701
0.22090369525862363,0.4333289389157332,0.5078460403241946
0.21501403009975925,0.4067912764063564,0.487823291130409
0.21499782983912383,0.4205449139220864,0.491906340032729
0.22025458986591132,0.4322230349964949,0.4999757424422673
0.21452243404592244,0.4438725641808005,0.4622673050712274
0.22305189103454992,0.4646660276208076,0.4942309328456467
0.22237109169562172,0.4717570282678982,0.4821624212896278
0.21788107520553623,0.44628868232053337,0.4791881594548168
0.21140173018022376,0.3997026446226536,0.4774659561790278
0.21574938295750598,0.4305613608413168,0.4770032427488807
0.22136183980789398,0.4345761603168908,0.5283999350141958
0.21781691086511829,0.44984070087392425,0.4660007570529803
0.2173252776982237,0.4372033726332151,0.4841258272706394
0.2287533991842691,0.4934328935216415,0.5068475939473776
0.21768854900497808,0.4340625890468828,0.4912940922490002
0.2115940454958736,0.4020949214855621,0.4894430607174055
0.2145039475851371,0.4122200828170775,0.4933366974339292
0.2241181506684269,0.4484207865226363,0.5414808229448105
0.2199321905306546,0.4473322277914271,0.4923320400132685
0.21632017261636258,0.4509975660465415,0.49359948798590203
0.21580307588647143,0.4287588753656859,0.4908446309762786
0.20881262777320359,0.3851139924243433,0.4824010095421896
0.21909337963830558,0.4202421916951819,0.506302543976717
0.2187813014883746,0.4431101182807937,0.5079338175440175
0.2173278537339683,0.427478721094176,0.4934140923628378
0.22282466185428412,0.4626550776043985,0.4980944492828863
0.21995584138474353,0.4609319301640027,0.47312370525613895
0.22343106214371913,0.4655037762798544,0.5044471333437767
0.21490428368784786,0.4117932345293863,0.5085550138460972
0.21996368864846916,0.4183904780124464,0.4975927026566777
0.22126776793466882,0.4519849340117729,0.5015082412208757
0.21654701798753317,0.4204034197106578,0.5117781122361406
0.2154168150514974,0.4154197952596713,0.5059286802719709
0.2222722711382923,0.4523047852050066,0.5038812851453067
0.2210078946595794,0.4329531729372289,0.5075674981160819
0.2193062295779228,0.4544692205487523,0.4776130245542128
0.210545973746695,0.3849272620631723,0.4797506944524286
0.21892984337352586,0.4431419448114197,0.4784102645224173
0.21445017209231593,0.390973776546981,0.5024959964052548
0.21794315732596048,0.4295303701509557,0.4966138344087795
0.21338608705357553,0.42852803024620856,0.479968361890331
0.2166135170456866,0.4354402804353556,0.4856532127846312
0.2103174616722797,0.3945035377306156,0.4892247602256983
0.21927348828266596,0.44073640571538825,0.5139540055555866
0.22153562295671428,0.43742830328154975,0.5094676051442436
0.22008878102655338,0.4304386685972881,0.5112800881450936
0.2198053968396667,0.454031798869327,0.4691894756506232
0.2187299913889364,0.4576736035436266,0.4806604894686558
0.21613001748134317,0.4205036603462524,0.4776960730955021
0.2224752522442048,0.4774246560858314,0.4946809303770346
0.22017764521854657,0.4376607241294617,0.5150895565164533
0.2221185181124883,0.42687411637375056,0.5284875777237978
0.2115634457187661,0.38822503133391817,0.497721105683161
0.22353358608957663,0.4748785164988469,0.4978813657622869
0.22078573870989657,0.4448356724574383,0.4931324780331463
0.21943127987485375,0.405332647914275,0.5293163109859164
0.2183150789529419,0.436684824009431,0.5119381110994543
0.2186176770862211,0.4217275276416684,0.5288775781489126
0.22410840467370904,0.482060810363037,0.5125233098339959
0.2217606795566624,0.4415895641841948,0.5081574389770303
0.22033368830907826,0.4297946137158999,0.5153577030695203
0.21879611764632834,0.4138372132969236,0.4969197366220806
0.2226602382769341,0.4572600800695157,0.4902656570458317
0.2258011101106427,0.483894063758084,0.5013127725733175
0.21887338794099168,0.4564116036764449,0.482079688783236
0.21994672017891417,0.4459463814454615,0.5197588170725617
0.22600626039670324,0.4942329277241183,0.4941588806151953
0.22317051636005772,0.44260198960862857,0.5089479996250685
0.22800717480735955,0.4641625367131199,0.5143059647289777
0.21715996352088823,0.4356108738650321,0.4754253337754068
0.21667376959731782,0.410720440305546,0.4892276621576038
0.21697994189295433,0.4299284126750792,0.4926253031516403
0.21837245412866566,0.42234227739700825,0.5027234326554786
0.2215377134099017,0.4250997645108157,0.5201136694130218
0.2159631493562009,0.4148818279749956,0.483196148690469
0.2177114804015506,0.4352623947294753,0.5021796894759412
0.22031294668793372,0.4284513102384189,0.5029090991593406
0.2168257930575895,0.44128793313909903,0.4876323931224014
0.2194720210694849,0.4240532204701827,0.4970091104086304
0.22162208238893463,0.4510944599081603,0.4790408129319024
0.22048008846517417,0.455809427711828,0.4924100923584037
0.21890961060108607,0.4594229498841042,0.4748798668415066
0.22178824611545317,0.4379371513735956,0.5071252513534774
0.217149587491043,0.4318057527397013,0.5082969904686652
0.21914217484962847,0.42972796791245504,0.5054161506322015
0.21556475630838356,0.3998107841996203,0.5304090078220475
0.2193340119124447,0.4369623485745947,0.5038700433309561
0.21716899475175402,0.4429549331997581,0.4957403168092604
0.2202614729012877,0.4257794830487529,0.5282159248865512
0.2222982292424955,0.4641098244481411,0.5082658947131212
0.21318116861477854,0.3942659675018773,0.5071570537086127
0.2130193980307073,0.4261620108941647,0.4778890997765946
0.22053604370801771,0.4641881893436956,0.4796009185709182
0.22192397603654687,0.4583367354266914,0.4945947912581085
0.21541786308380032,0.4307695525982133,0.4820129677594601
0.2155919400412475,0.4105640118705513,0.5150589871621825
0.21620724729347018,0.4157923171843467,0.508846966497365
0.2186720058219259,0.430399170506875,0.4908923147182617
0.22042677113268538,0.4456958040094658,0.5151397055448171
0.22056948965574918,0.4463961503778617,0.5098575631739489
0.21170428833083185,0.3976348124303054,0.4966681102360508
0.22402674444980555,0.46623543419904606,0.5040709299999728
0.2118742664786071,0.4091160539086824,0.4689805333626492
0.21492385783549323,0.4393089457622479,0.4780477936030762
0.21511483911935614,0.4199581465812889,0.4844065628651933
0.22438785239797174,0.4849813044411938,0.5062128738856777
0.22458145477668212,0.4754052384472643,0.5005075698071288
0.21695882286858173,0.424526420848556,0.5090888512890048
0.22252844401636707,0.44412973980665105,0.5032221131463903
0.2250014272951411,0.4571811196711929,0.5217232023724049
0.2186114707536411,0.4505316859221924,0.4808710792567106
0.22188756231466783,0.4675528073180996,0.4912883140374255
0.21500102100076035,0.4363934408487917,0.5089151578940146
0.2123633933600191,0.402309297135294,0.4975565694362377
0.21599414281692403,0.3945313975248703,0.4902140213272741
0.20965910584816436,0.4028499329929266,0.4812589022270738
0.2219077842729268,0.4465201493182887,0.4906746747981681
0.21224358196628587,0.4013815481450721,0.4967182575362923
0.21467469108642334,0.4213781195596579,0.4903131334646945
0.20871754937119064,0.38342812423198347,0.492945701076288
0.2171056737562152,0.4229370916825468,0.5016448456378109
0.21805611418752058,0.43118529921644944,0.5030894633559085
0.21521259311483054,0.4314485510792948,0.4846689430983768
0.21564316549981094,0.4139878406957492,0.4839684816874492
0.21066249520824543,0.3969243787288535,0.4795761645516392
0.21235930524815422,0.4254312689473158,0.4636101551154397
0.21600061242182528,0.4096292233585692,0.5222087108463603
0.21756088870381218,0.4171660352533733,0.5071903403205757
0.21786419819610217,0.4690687842654144,0.4692804603082067
0.2217891222102909,0.4666444373795464,0.4868833879682725
0.2184374192098153,0.4738951346783011,0.48914222291632303
0.2137968407875463,0.404821914343728,0.4849275005489484
0.2246217485275357,0.4842381533878266,0.4872634903184164
0.22039097429588658,0.4727306903562561,0.4878204492273184
0.21746672122313998,0.4353771115946724,0.5036111221382772
0.2163911312545907,0.43801238659081176,0.48638764295371706
0.22011552754698516,0.4420769037410637,0.5250557488724219
0.21322078177493253,0.4161180166008413,0.4681644610702931
0.21629476909446674,0.4032525281380179,0.5090939753987727
0.21413056684997078,0.4162009059140525,0.5044571881800768
0.2183879173671548,0.4119999179418326,0.5102154867621064
0.21625736113884708,0.4391336912369523,0.4650136804002319
0.21456691207174872,0.4059964758778104,0.4997875886433193
0.21254976813799978,0.4158645817141626,0.4680895640133616
0.2244896139317145,0.4744442814360828,0.5002698264320236
0.22120252984745492,0.4528355181653431,0.5020779064320573
0.2162192680662328,0.4369885706672095,0.4858043613591247
0.22452658562220953,0.4786989728949521,0.5020015479683856
0.2152658400081132,0.447077284452816,0.4700704242289702
0.21960251491124005,0.4435149168078146,0.4891193098588853
0.2161678011736698,0.4131516493971752,0.5113092442398146
0.21776277079055553,0.41980611401374057,0.5104363226148461
0.21409892445655238,0.4439268780154949,0.4635351958756012
0.22163607989142162,0.4334035212157971,0.5208425871188471
0.22065764089745143,0.4508346282462016,0.4856917784142914
0.21935287515417223,0.4196624009737961,0.5007843554409936
0.21643385162268566,0.4117224361056971,0.49661172579906204
