window_size_1_RMSE,Exp_wAll,Linear_w200
0.489689403148551,0.6049063661410077,0.6260351588388577
0.44579440393008446,0.5860349379524971,0.6245111372731749
0.3756824821943858,0.5436967425757934,0.5914543330692799
0.3939083826920395,0.5383120243487156,0.6429803542915353
0.38020775913031274,0.5707209510301591,0.6283320027210652
0.3753457648080948,0.5421818078484995,0.6113744372918161
0.3892489268781806,0.5477294121462147,0.6473951632546039
0.36805266075686244,0.5419253013063132,0.6134845938129093
0.3981480620366177,0.5591046489785533,0.6335945652236987
0.47711285988958446,0.5366664521377688,0.6639692015872011
0.453639398647115,0.5556962715666689,0.6206441801935714
0.43905885123149757,0.5641517754611549,0.636309499856205
0.4870991056071382,0.6128474899002692,0.6120512415516126
0.36771009622538614,0.5332401003351968,0.6274790949607858
0.3858514235763973,0.5758127605663881,0.6100302554022965
0.35772979576135244,0.5035941087420109,0.5971874946703466
0.37422763824999555,0.5350203215064924,0.661684238226926
0.37407702342447985,0.5122007211400581,0.5660558125019584
1.5082787385365048,0.517226551245666,0.5934803096934634
0.3655965304933902,0.5121511447603371,0.6273274405276714
0.35101109940082675,0.4801673329541625,0.6342508026078538
0.49031635067904517,0.6116705697922677,0.6211674815278019
0.35056503293655566,0.4826022082864922,0.647990090999697
0.3910263155683548,0.570005469270719,0.6234489141806658
0.35917799432796044,0.5184914635592687,0.5678375422132482
0.3884005222059476,0.5418882304570601,0.6091903470635794
0.3632295591748764,0.5443656591819463,0.5826563976465183
0.3473343690099337,0.4754508508794866,0.6265839402351501
0.47105654172857864,0.571993517258537,0.6174852560150416
0.3723911520654278,0.5522677574980439,0.5928447247065938
0.3665979387775205,0.5059377220479532,0.631551985680495
0.3721518611659402,0.5428427410021718,0.5918148317146729
0.36040328945750744,0.5412449320155535,0.6110214864035596
0.377932868392314,0.5454018877646086,0.6017187808422739
0.3818174921675221,0.5458639417581818,0.6188746183490865
0.39700238251094294,0.5629808648453768,0.6523068075120668
0.39411474564822213,0.5403448853009769,0.6409660407540159
0.37670472369198044,0.5428976229196292,0.6184687797560275
0.443154326202509,0.5434211667790861,0.5862074627163476
0.376651649593546,0.5541218175256247,0.6149928591098425
0.3589350005132436,0.536090952702979,0.6046662179316624
0.5011565859483038,0.6184172340078481,0.5990006211939473
0.39429014327262885,0.5686800304583816,0.6003223305352549
0.405965718214966,0.5934390241125126,0.6331739351669322
0.43656244920331344,0.5971426842116532,0.6496652849057979
0.3626451616001996,0.5113736302887554,0.6194572649328559
0.3634108539199385,0.5329134060924775,0.605345900364072
0.40135408743822104,0.5065007746316231,0.622964034085018
0.43800224367467844,0.5660406196936845,0.6052379537148327
0.48995971872964206,0.6075452130628275,0.6172889170963952
0.3582683681072667,0.5171972378874284,0.5750200166287951
0.36841606209475863,0.5322957347722163,0.6189242684238525
0.40794049405059124,0.5973009798410484,0.636754189388163
0.5265339432591221,0.6399600102144594,0.6316048904575201
0.40161201928631207,0.5882327370750037,0.6473146739190171
0.38269088603097295,0.5727660256797663,0.6042957960685463
0.3620289227222111,0.5169690710360364,0.6065121291641434
0.3736854052022681,0.5371155196147184,0.6003450165723933
0.5907442657037778,0.5550984002352489,0.6530030810338511
0.3675093621467376,0.5342013527532339,0.5727224732561644
0.5199636470935963,0.6079281054821704,0.631907940467234
0.3589283070428359,0.5179056600538597,0.5838530816579373
0.3564283348793491,0.4812227074526764,0.6603083457242799
0.3768433047164732,0.5443325455034994,0.6254335858781449
0.39312916914572965,0.5652905342493565,0.6335058768229661
0.3996945434029138,0.5411467566895655,0.6027422352164812
0.3826895535273005,0.5662895351786911,0.6093306228659116
0.3663248021761348,0.517602142338007,0.6457629162401693
0.5099379409866067,0.6166714261799737,0.6096965891510281
0.3667262479380288,0.5267841539470361,0.5983786180131223
0.3649613332954817,0.5007972641511871,0.6356813804144164
0.3805137523839787,0.5267581830589785,0.6377640717040234
0.48563024621635004,0.5944641611170481,0.6123666982389685
0.38597671434578396,0.5545983468611424,0.6475111459226719
0.45978827253236376,0.573838346332966,0.6392166502419228
0.3767955510264898,0.5299688510313662,0.6419362754556454
0.40479850990895355,0.6152901231075528,0.6085874643556272
0.38172178643099874,0.5440810089736705,0.6380640243015828
0.4083567488587876,0.5919089478888712,0.6085590101486481
0.3592756807341765,0.4969721760753485,0.6300545727503741
1.2498587499915148,0.5708705400204769,0.5997081940582529
0.47833939125591746,0.5951467026693174,0.6161703014420639
0.38572082155202464,0.5458942696461128,0.6648433428336022
1.4399395086110345,0.5362454670063364,0.5949137016511047
0.43807070549366606,0.5500803930159575,0.6376521444363941
0.41723511582858797,0.5360101021205927,0.6166495523946991
0.4542798261365508,0.5709977808609438,0.6368698358721343
0.9700631707860038,0.601844753205549,0.6058987448849187
0.36460278485825137,0.5053211883730108,0.6266844351440622
0.3658757941300073,0.5324164062539223,0.5986044600843968
0.6729436893468972,0.5265361930471493,0.6094060753318015
1.1653893178438752,0.6243623601737133,0.6309131606432336
0.37735580286514253,0.5579067454969646,0.6343201058571819
0.35715958380727286,0.5019617432145096,0.5969776940016525
0.35630990055022616,0.4979300469062191,0.6154242228420859
0.38029812228085097,0.5607729754908578,0.5968213159975
0.396063996697013,0.5736555755479312,0.6136844710738641
0.4575919139492025,0.5482609694884172,0.6264993338206813
0.3912264987291598,0.5806969249481643,0.6084033779742429
0.3754455824821249,0.5250130838711426,0.6454933761417323
0.37724267489390684,0.5392121329219863,0.6024949122614209
1.311192917256155,0.5407725393078036,0.6155962672120964
0.3791261265264864,0.5317387464718305,0.6508313508465403
0.5384517900616546,0.6184191086129689,0.6322206463381371
0.44956915426963195,0.6153811980108816,0.6398922053974221
0.39447317787936204,0.5788758063534853,0.6288553416710245
0.363532718885234,0.492192743727317,0.6277376862242019
0.8276669866114555,0.6273772442424758,0.6355622041838667
0.41743329535588886,0.5471585351717668,0.6119800945963804
0.5180973935633086,0.6351669000377067,0.6484039358268331
0.4128313968115472,0.5385114395255769,0.6354253289976108
0.36783947450479887,0.5119292219581398,0.6275976543665774
0.39056619870391834,0.5515018911835754,0.6572520721853266
0.38472261229092436,0.5347403005053526,0.6475814268080121
0.37172393273846727,0.5281653961833083,0.632179533347706
0.4003865631677017,0.5947444265027747,0.6088087178608969
1.362972618337451,0.6160823468099453,0.6033822958596524
0.39208078950614333,0.5831959143495796,0.6022169307910237
0.3843570845973412,0.5566488120622987,0.6394721084119529
0.3748797219808486,0.5426679094738857,0.6138648865650934
0.3779694938313465,0.5290346061942217,0.6348339621018294
0.7422019396518512,0.6273633325662464,0.6108055726592239
0.38102752525775124,0.5329452097846936,0.6724962962117664
0.37367342828704503,0.5610284684351245,0.608917478234355
1.297105199195373,0.5158712972295995,0.6088791213484147
0.39419522108420263,0.5716092059223263,0.6368548175377939
0.44207137071277147,0.5762078827724666,0.5771437783472514
0.38022947957449266,0.5297293061770652,0.6410614382767671
0.3584456711718435,0.5231170073296646,0.6069588854853909
0.4477839040095339,0.5681811284609438,0.633206098713593
0.37966141020660893,0.5413887609195867,0.6357059435919187
0.37554849357391296,0.5274020987775168,0.6348834439492582
0.3862575369307893,0.5482218283439785,0.6213579120295397
0.3980109971692069,0.5661870622926157,0.6407393174292447
0.6184943467121766,0.5988684769611458,0.589335637950351
0.3769935383455949,0.5448828326675074,0.6276841630409971
0.3728613667326044,0.5474633728177687,0.6173206230455415
0.774716730083199,0.5841940511142174,0.6435253286926339
0.38275954090421954,0.5722603435171307,0.5964952413366169
0.3809189438645223,0.5413125580221686,0.6000666698935317
0.39673469580234805,0.5752885436477861,0.6138259985315185
0.9949230476536064,0.4928891256791424,0.5921477000555343
0.3772628690110451,0.526169936210133,0.6429008066780548
0.37187144521167226,0.5456817935169461,0.6243731041248816
0.38033953430974327,0.5391067527483538,0.6593716162905017
0.4019883581849535,0.5323673897090566,0.6185637622947877
0.40595357432353973,0.5436797065852574,0.611283661964484
0.3730745806099699,0.5349006010091101,0.605915029020593
0.3900846753512199,0.5712660017603385,0.6493739821041322
0.4724734731103,0.5758863608798146,0.6335036416970906
0.372463818955844,0.5266063227011926,0.6244970963610017
0.6921808820084553,0.5249859009685358,0.6529902563066448
0.3814004679038539,0.5210487364206453,0.6262470205234428
0.4911759917168182,0.628001019756765,0.625728991426358
0.45665076290571605,0.6216712697384671,0.6210272165775444
0.37118546065861874,0.5107934229657275,0.6220064617485483
0.3681856696090049,0.5549046441983541,0.6326689195025044
0.3687138227326058,0.5326800039211156,0.6125020738288243
0.3705867191706862,0.5400508959569441,0.6081909991831806
0.3774592601920869,0.5636236006507273,0.5746302046645335
0.4003789435657542,0.5724432902606523,0.6170905970391279
0.38128823862018874,0.5424288539595037,0.6513288292346333
0.45662096106789346,0.6088188220719815,0.5991966349334588
0.3890766003847155,0.5417773952220027,0.6036527291401402
0.39199543215003085,0.5577786144476072,0.6235769946392662
0.7160681843806465,0.6220507019526734,0.6089358316112194
0.36435649711344653,0.4882704420485011,0.606209774603289
0.3703619668782617,0.5106551771024295,0.6463485617794309
0.3686898816404737,0.5292646996839536,0.5951439729922057
0.4524679738601137,0.6165129215634775,0.6198956755029463
0.39814789389647764,0.5767100307298699,0.6009823571934715
0.39303267747038917,0.5661005081415366,0.6226849569417366
0.4437774816392113,0.5543382895240474,0.6351021165220665
0.3637406716477213,0.5212369770439534,0.6259995532607294
0.3608449238173624,0.501687521391219,0.6185045284217805
0.4219797404128995,0.5653887894677688,0.6266578158317019
0.3666960666865234,0.527251176986115,0.615767887637803
0.381644161017799,0.5393751913683471,0.6299738888543365
0.36127650881699946,0.5279788266110034,0.6036256581703827
0.38300210567421755,0.5527481554251132,0.5951011861445763
0.3629365511250497,0.5149831781845519,0.6326537613976283
0.46439600265042197,0.5728102769023516,0.6351659462467321
0.3704703705132538,0.5194138425314221,0.6331338360947628
0.3448388697932074,0.48454916376546703,0.5777423255916978
0.40248272192139234,0.5324214889493849,0.645778470294479
0.3569143951421415,0.5254022853479107,0.6222208758761639
0.3887544878656535,0.5739214453231005,0.6217846029392317
0.39653476309109,0.6041810398073811,0.5793273197357925
0.41990150327357056,0.5398724124647989,0.5978054048960079
0.38370366305587,0.5575857980263547,0.6180047361642975
0.384306574570313,0.5644346259673635,0.5984524890952729
0.4084797190967788,0.6079578094140369,0.6459818013804379
0.3552667099025154,0.491805344425556,0.6215290546654124
0.3695833259434771,0.5216865549220556,0.6009709294595457
0.35694043148491106,0.5087159965750385,0.6067893232467166
0.37892515144640576,0.5514672359496349,0.5823636463549469
0.38639229657362306,0.5453035882283426,0.6057943941458407
0.37939121907714807,0.5548407564292093,0.5995911405428658
0.49642256686489533,0.6199078357426305,0.6188912928689274
0.42954216852720933,0.5919699636438128,0.6314267255053047
0.38606038314900587,0.5609124838589562,0.5973829923284203
0.45966377110670553,0.5832262904712353,0.6221592767448659
0.36305950717789637,0.5104455085973677,0.6134143131397642
0.37176910870793073,0.5500816415977153,0.5936525172527499
0.5368170068782399,0.6153956457038926,0.6189493495694218
0.9114559163733275,0.577463777568251,0.6188341366886807
1.2228980709674855,0.5501729195726806,0.6009343738953431
0.3579348856272014,0.5040863801189297,0.5856886624947466
0.37460405348590065,0.5218362759692581,0.6293609309085361
0.3716418007617063,0.5197964933263401,0.632922257563513
0.3820339224148924,0.5365179746023354,0.6308218828601561
0.36743082999699306,0.5378306107788069,0.6535418895695225
0.38086784466703355,0.5525466517656085,0.6397398859551153
0.53594198822432,0.6471301249363409,0.5977219343150956
0.36720792500732136,0.5127551454510225,0.5933477397922947
0.37075819067174953,0.5257014180488171,0.607948040075788
0.49179712074673604,0.5858553133480121,0.6085704029885851
0.4182325657359018,0.6307450115859866,0.604032422502182
0.36354974523840483,0.5224471986083996,0.6112094709839995
0.41684744521270395,0.520931180726923,0.6197882759655466
1.121037010168999,0.5693651593013457,0.6221783096844998
0.36611746326215916,0.517438025531127,0.6139180758255808
0.5195586949107615,0.629390845999739,0.6379088357296058
0.40622893303355656,0.5581223189468644,0.6430803702757443
0.44068414849858756,0.5706601945917985,0.6038832886446298
0.38678398272101877,0.5502819825979239,0.6383645315635978
0.46495049701508095,0.5588291661481435,0.6268674530399467
0.3907048144569349,0.4945985511857051,0.6271747627127676
0.3911395443995899,0.5665024614650238,0.6064507979877102
0.3885255164706204,0.5144080903750143,0.6064856053652657
0.3873355428787396,0.5042685034893855,0.6216523176096641
0.37268911262065885,0.544713948996053,0.5897161782671523
0.40945176914114656,0.5891989765221347,0.6324510154307847
0.3669167999080058,0.4993763559538975,0.6090604232627704
0.3744604244893774,0.5375563334742511,0.6097668187706224
0.3646352319913241,0.5104198371488229,0.6294904802199575
0.38833988645000345,0.5421466368574388,0.6360110149136444
0.38564901762251796,0.5710835766195372,0.6132798767473057
0.39318439837540226,0.5698131687110676,0.6183477599086354
0.5668670373188427,0.5444290753814578,0.5996506936473456
0.36410597766256214,0.5174903693850188,0.5987821551547922
0.4798743057074277,0.6348010431436375,0.6409811230171983
0.701573798427891,0.5193563140970765,0.6358972570314649
0.5867406599249894,0.5274665941952992,0.5994467632472679
0.5463709469047328,0.6348726706553619,0.6286114715929884
0.4043141828194228,0.5824958523882712,0.6307219469645193
0.6758027328698749,0.5340034009016278,0.6222449614493688
0.3780301119390359,0.535055538011044,0.6373967241158378
0.3721274157121198,0.5342660388595007,0.6527479004747327
0.36233931602187114,0.5178199835641917,0.6155151823330834
0.3730536942755296,0.5353681337360652,0.5973604472365465
0.3788409658130693,0.5346913319095367,0.6078456423950573
0.37814876207839626,0.5522876526715076,0.6412386250026028
0.3632272881181148,0.5238721669802674,0.6169447372818747
0.3606895538102007,0.5125700338571629,0.6092811562301044
0.40886864600977574,0.556772949484635,0.6122847804273849
0.36509807735472927,0.5190611319415573,0.6216656616629187
0.40410593783160736,0.5297780765538223,0.6115410495269394
0.3995983314888976,0.5810933943784048,0.6249637036789794
0.3842043911461996,0.5393380314317623,0.6309374288624846
0.3811253320640142,0.5561280620856757,0.6004357238567256
0.3950170300105506,0.5890465262827651,0.6308512251299292
0.3688732298600344,0.5214944967911626,0.6094797603836348
0.37901875519118644,0.5339769691282087,0.633931718764475
0.3860780404373634,0.5635113823045955,0.6385071673827779
0.38500684425416937,0.5703065591041871,0.5907249682177027
0.36946538270027257,0.5225791402389051,0.6086629446702454
0.39298858497206546,0.5645617079319699,0.628061431342912
0.467336621051229,0.6077500766916777,0.6004563947026359
0.3969815368804101,0.5907188855375872,0.6020769616453435
0.4377430413796602,0.5439887473482959,0.6436138784721943
0.4666797853801991,0.5871036943438139,0.6120408796076101
0.3814598386689666,0.5433329099809849,0.5938191885459457
0.3663550773562422,0.5208814920846513,0.6432339283188765
0.3684582226351867,0.527390350122975,0.5907470887946085
1.3781765440850813,0.4845019458338278,0.6011465966767041
0.5284778839380644,0.5092712212325121,0.6131321953866135
0.3897842279275275,0.5443068174077342,0.6260593448156105
0.3551221484687524,0.4956117720176597,0.6092102709130478
0.5459303537249937,0.6211541348351247,0.6278259835150279
0.3840169326344691,0.5413852800631784,0.6575342608121253
0.37313997490052164,0.5293618441536565,0.6270936236640462
0.59585630668257,0.6307136741350458,0.6104904141254608
0.4581262406579408,0.5442369899818441,0.609881364337032
0.35950942815280246,0.4903520555778783,0.6182902819699606
0.38226290234195937,0.5578546683728359,0.6234409925050334
0.36426408261897,0.531278630545603,0.6135885976536276
0.38676326761773583,0.5313188223559985,0.6461547625668278
0.3748137698465949,0.5498555976489621,0.6062091476633542
0.38327940951345224,0.5558583196861652,0.6532989362905994
0.49202204587962556,0.6155524496567668,0.6245453235083264
1.2142693074221655,0.5125037301086843,0.6171051389930216
0.3619746534072239,0.5351022940144411,0.5855943806541961
0.3616165185784246,0.5278618588668648,0.6195914303710218
0.37204237273396024,0.5186187763774357,0.6134782609178371
1.0117857577185465,0.6085461407246953,0.6541425829198725
0.486077022420595,0.6119790590657952,0.6214029800859212
0.38469365618138185,0.5666440521199844,0.6233751138571728
0.37909136581627045,0.5381174226829379,0.6042201335481743
0.41403793967473157,0.6202610795419611,0.6173361219160397
0.38156547730329987,0.5452732605150765,0.6171624424875389
0.3679631325987665,0.5284143602518259,0.6149043934778874
0.3642727749050367,0.5173977414864719,0.591667510562677
0.35336192703971436,0.5159481379426694,0.6092874872285523
0.38261577875627284,0.5340269850044742,0.6271442647817378
0.36475830767556516,0.5084441847216656,0.593208133946584
0.39506047696776475,0.5512655753475749,0.6516239049579365
0.43176895181988667,0.544634886214884,0.6226276932905335
0.3637568498583581,0.5071041972495484,0.6700315182773956
0.37199052420476236,0.5261030709783668,0.6267155217531563
0.40606897734019926,0.5709955709459755,0.6147138433142362
0.9993382549069993,0.5448497667007479,0.6402414473923703
0.3626629901689901,0.5268824246171039,0.5865194374476267
0.40821107365371023,0.5006837892710261,0.6031257778922823
0.38674608579148656,0.5670665051374978,0.613479475817098
0.41510763626274266,0.5706071768641807,0.6015440338133016
0.6320806535743914,0.5492525797129679,0.6181868634086226
0.37336251365952605,0.5335388956021194,0.6215021727834635
0.385034881938639,0.5548211240952734,0.6262550678823812
0.3652578775985569,0.5236800099146263,0.5985683185144525
0.3753290906531372,0.5344718405350922,0.6107772727123676
0.3486344437168249,0.4871110464713894,0.60106436268151
0.3738878154769306,0.5537564816378243,0.6096278250942403
0.39760095470712065,0.5920691687898176,0.6157307826179994
0.38531736116279725,0.5598730784839678,0.6123168916136711
0.3687109994641919,0.5125120164954031,0.5979488701283922
0.3651314827449774,0.5154620334314856,0.6490446353661952
0.39141403533396374,0.5683215857245617,0.6196336399740869
0.6192553389434546,0.5780206701698947,0.650966547295009
0.41214462021096865,0.5585969145420875,0.6168094364968681
0.4014576882132781,0.5825548618429116,0.6290394127909495
0.3770581432292665,0.5363103990563723,0.5977071560813371
0.3941694685360592,0.5309820552514924,0.6017435493755768
0.38601857726556277,0.5578155308241425,0.5836160385837398
0.36948407787632165,0.546208223776657,0.5722252424904335
0.36435527224989456,0.5411525083972291,0.5730371182356299
0.509672667732804,0.6138011603508138,0.6307167730174905
0.3848267200314688,0.5558516554525906,0.6156890861288944
0.38146961655356837,0.5406808716011536,0.6247810771711702
0.369908102430033,0.5416697578756957,0.5950824900406452
0.6491941449030932,0.5806720868527977,0.6043733673041877
0.3788977265586629,0.5280734483817643,0.6220426123731194
0.3765443853026006,0.5152906665211969,0.6357601267244128
0.4266559877432747,0.5551498605708018,0.6159251073891794
0.40851999357647595,0.549057784115739,0.6281546245736973
0.5064948968849943,0.6255853210699572,0.6228130431643745
0.37382021252922776,0.5410318808216021,0.621667978578783
0.3703314469014822,0.5169638748673612,0.6548797580783295
0.3522728771008645,0.4994342171960373,0.6010877230867244
0.3795179610157071,0.5614829222374632,0.5957988755328829
0.38873668036514647,0.5646120893553176,0.5855198226723899
0.38288935574903776,0.5530260851266082,0.6212213688412287
0.39757129996764684,0.5630027973861498,0.6528550828955297
0.5233199298131949,0.6376432193094451,0.6264756652875567
0.38905382567750674,0.5615046148312978,0.6354532069148225
0.3678463332437122,0.5246658868809184,0.6311707492231065
0.4049761488921264,0.5903415565487078,0.6198997544995428
0.3985589087398122,0.5767178420921832,0.6397609499676711
0.3809784028966628,0.5654644776056633,0.6066392205875603
0.47799597915138675,0.6516479726025868,0.6107150523804211
0.5286200131175238,0.6055240111110192,0.641631399044893
0.5658731440998251,0.6483360030543429,0.6138791310234162
0.39486676446221874,0.5699083126642832,0.6164849391347544
0.35434072565588964,0.5082320483423894,0.6044145227908482
0.3684377646890843,0.5214742166148628,0.6037007578716349
0.3942766355853791,0.5407533327405705,0.6021487820497492
0.3627487897931944,0.5161622324528738,0.6228049092479316
0.3766121551186834,0.53070989784133,0.6426424219065343
0.5379521008799414,0.5930729887050844,0.6274465740610659
0.44743434641006824,0.5539796521770459,0.6406971340711547
0.3514690605097137,0.5021334129065412,0.6163934625917681
0.37164454995759516,0.5119000097882719,0.6419668154236027
0.3623431391375429,0.5183744195995985,0.5878177022494421
0.4738357975817125,0.5980329156151696,0.6238861313428478
0.6062525179655193,0.5324200812201544,0.6224840216900468
0.40246938335638544,0.5443274306814216,0.5704115349039385
0.5127769919907351,0.6098313319060354,0.6177852757492309
0.3767896352291114,0.5356220912440405,0.6484785142388315
0.5398252844367871,0.6470746071909239,0.6358602858262477
0.35878897306322516,0.4880867603290763,0.6031847620773261
0.39427182402067396,0.4987566962728207,0.6285661077598497
0.4278267853558649,0.5679249806785155,0.6402439247337205
0.4377781085361489,0.5688649330433244,0.6124184947760627
0.5407114965309667,0.6192723742207803,0.6212767328091177
0.3652040244647722,0.5208405566805251,0.6138037376918475
0.37105088731002994,0.5069925885011723,0.6372556950964064
0.35964579619180326,0.4986867260033143,0.6527071360709849
0.3669944515780595,0.5186650493598566,0.6094290287367055
1.2313679475779227,0.5474526593423142,0.5952853272992671
0.3626841101273675,0.501757902829371,0.6482518506076238
0.39273940759404785,0.5847358811193624,0.6419621926155866
0.37769838370945713,0.5487637318418469,0.6182799959758045
0.36777652093662316,0.5107689428527048,0.640628207559468
0.38241568001519227,0.5435026128701574,0.6230353872361238
0.40133754327285703,0.5811751194973346,0.6388284396226575
0.3968684472779826,0.5816487177288312,0.6454226978575911
0.3777037247334153,0.5558367299606279,0.6053352423828501
0.3586379929645806,0.5181941386026551,0.6350723670073948
0.3441751257736591,0.4824406797827674,0.6166274262595198
0.44228368751375857,0.5130800884979179,0.5939933640566379
0.48474130263265836,0.5968661722090632,0.6303036067380356
0.3893241004839056,0.5403379722023816,0.5925380952800903
0.38370466464967745,0.5330227266248032,0.6011121865641837
0.43114212149185027,0.5437954743826595,0.5728729836526859
0.4024666766654028,0.5790141117877287,0.6220816519271721
0.4732549187788528,0.6271651519266261,0.6029747474079116
0.36565459536201333,0.5124716047312278,0.642319870604991
0.35639537988846587,0.5026603097796252,0.5979072873534454
0.3665212947278476,0.5377891077176463,0.6100207649442627
0.38380450563677937,0.516349939926761,0.6365049558558689
0.3903979576859272,0.5876465089557498,0.606482337514945
1.3749505845075063,0.5709887309147257,0.6130323221251583
0.8326047257461926,0.620127086440155,0.6388651903135358
0.3682886918592061,0.5276246873592629,0.6053271903146262
0.3705783195328011,0.5269889985503716,0.6186909430965842
0.38781915968235303,0.5580406128281264,0.6281011049339078
0.37115718304584683,0.5433830177936592,0.594303112213324
0.35038113809368704,0.499343894109861,0.6271575235647294
0.3653545785261865,0.5385827665098324,0.5947860356249017
0.4288285423838896,0.5644727159157618,0.6253361890949342
0.3790786246318494,0.5471014539233553,0.5984345725709139
0.3795129720990939,0.5519956606417306,0.5817467201049695
0.37653455253768275,0.4887330600472952,0.5902119323968725
0.3738489283527324,0.5687213688775461,0.6054748842880948
0.3920360632347513,0.5698403616749527,0.593890786745478
0.3892719533555179,0.5577831971329866,0.6207061253845481
0.38325790240418534,0.5157907466311772,0.6256742052075026
0.3814819408922404,0.5625381877759625,0.6586635228535183
0.36314151699370517,0.5202818382747109,0.6047973437399708
0.3715966134425145,0.5445340596416728,0.5906845534055671
0.40319623659609904,0.558370892424504,0.6499268628947397
0.3929385041294106,0.5535002850592909,0.6017527029046266
0.3809099889791818,0.5330535202179232,0.6478044341353336
0.3906665816883612,0.5776734416790389,0.6119358494526902
0.38799108296979956,0.5263663896399288,0.6127791025720755
0.3797372121817488,0.5230077000466018,0.6070939628145477
0.3813417829900315,0.5114511745189554,0.6107368784200795
0.5483271281544612,0.6370828432758986,0.6201141827009699
0.3626422781423163,0.512948480932007,0.6146282512452033
0.5673750557278372,0.6627417245864679,0.6401460023681973
0.48712786779391404,0.6111804566362546,0.6000786204270813
0.3750783021911037,0.5392871084078306,0.5988798717136768
0.41254774307331676,0.5926297662802119,0.6368229605058437
0.3914331194027227,0.5098888343744359,0.6067264214748804
0.37374846476286283,0.5210788284381505,0.6333597548181118
0.4067250560447466,0.5383776752977826,0.625504017038323
0.5842373280938669,0.6106309290348471,0.651709714817406
0.3754692384442674,0.5166574068514026,0.6302281202233974
0.3598420830546479,0.5196983070189877,0.6208419942029145
0.48187243394059814,0.6124940701803148,0.6303420682118754
0.3853953884980885,0.5551228341830244,0.6063643133076883
0.352807863587449,0.4872554648549128,0.6272064579164095
0.3834934601167402,0.5421153924555674,0.6207615260116431
0.4198726823278451,0.4864104340611277,0.6547783008033933
0.3692689473382487,0.52853758029262,0.5989447329071111
0.4748785356318951,0.6232663722888848,0.6241334538138613
0.5279789076319032,0.6273728782872395,0.6523839711879288
0.3994750889067324,0.5980958593151573,0.6179497978586541
0.38024105759900917,0.5588482595020682,0.5965604951467761
1.0156420473739713,0.6237060546943927,0.6550853112417014
0.3511534039875792,0.4953338075296474,0.62907232990076
0.3676327409024291,0.512532063816302,0.6477872708794291
0.37360342607515606,0.5417046275807773,0.6202206401396482
0.38421986547077663,0.5483461809200869,0.6364676697603285
0.3819764278983626,0.5619355906195707,0.5949597268320705
0.3761323692776417,0.5428983267265056,0.6000948862199781
0.38630830569762686,0.5462842928241286,0.6246394763981944
0.3844760847037577,0.4872211342390185,0.6513724933194092
0.40631756541655184,0.5927013298577062,0.6365820879506436
0.36075996049854037,0.4987584928776905,0.6534597958287249
0.37441665746861996,0.5525608514639726,0.6066657546092165
0.3803582465487615,0.5326076001569526,0.641769821538444
0.39353972116429525,0.5429624570148779,0.626739349290416
0.38329610792429025,0.5543592613147668,0.6151562652247847
0.3787877289355475,0.5492335408409769,0.6064324983365229
0.37678020060459955,0.5401390958121594,0.638809239891332
0.3691124024299545,0.5130379956510255,0.6401597562460268
0.3667313074366049,0.5161698898324105,0.6278381539529492
1.2688005237593276,0.538610503034766,0.6367666176484293
0.3787769593618656,0.48840480655522495,0.6469947055491513
0.37003610557400995,0.5170966470036586,0.5977618669168472
0.4564464370534635,0.5560122970308214,0.6213998144646791
0.4009941801418965,0.5161043839955523,0.6169163098849749
0.3808080116564343,0.516331545564514,0.6103943001649119
0.3766873144383147,0.5486240967044578,0.6303752381016302
0.3683545000934615,0.5401970141447362,0.6363597275512791
0.48133422966932465,0.5801871627634729,0.6121772705940345
0.37879658458045345,0.5676947082462752,0.6061025602274935
0.38070246673828345,0.5276041885448053,0.6199346618668305
0.3820289403993048,0.5296272519361592,0.6451532573274605
0.6848252137804066,0.5497978130002703,0.5964826188937876
0.3775390215409263,0.5342829725841205,0.6271946954619169
0.39069658238144844,0.5796875921393434,0.6125692379101685
0.4769072055460616,0.5961029170258868,0.6360505432048187
0.37189857495503564,0.5227646658208684,0.6044105578988799
0.35510435491010645,0.5034230061375794,0.6202454712915096
0.9127941725940826,0.5776937134115332,0.5913186804451811
0.37320184147110763,0.5573136653239866,0.5860465700642337
1.1258380769196272,0.5035661087433112,0.6116974677005937
0.4732305375093358,0.5781585602183074,0.6128618911641159
0.37115411950052074,0.5506045232289698,0.5986970877238174
0.388378791671081,0.5527163220338605,0.6271184390588317
0.48958996898629165,0.6266122507934395,0.6564049022091842
0.43888216870849633,0.5584920762432432,0.613629944996216
0.3919957810464109,0.5886875089970424,0.627892004578991
0.37663737888277404,0.5382880035411967,0.6072324417628184
0.3486655725118009,0.4751504958554182,0.5955711698299611
0.36820503629963003,0.5141855170410836,0.5907353987670038
0.3791839965224217,0.527497828464236,0.6091126612776601
0.4025931611668484,0.5854555205946509,0.6422294237948672
0.3652261214544415,0.5259461813638675,0.6349828249006021
0.46088821800887164,0.6130930422617563,0.6092758971302424
0.71632212528548,0.5844065557674187,0.6225042604752589
0.371106725105742,0.5153693964905605,0.5973399468326338
0.4830766876806041,0.6222222040171238,0.5987085497047874
0.3671837362179097,0.5238257223394664,0.6083412322330849
0.3734077971177623,0.559173303131146,0.6102714869577948
0.3819940982484934,0.4837123185054446,0.6348546689938177
0.38731648044205513,0.5156080080141142,0.6563852776815832
0.4106066867057042,0.565108461554432,0.6036567356443471
0.35244740496972177,0.4781868438465838,0.6074013602962779
