window_size_1_RMSE,Exp_wAll,Linear_w200
0.2691115893058007,0.49476094377484003,0.6121606414679072
0.2706409970393017,0.5616542554917698,0.5858683815377201
0.3568290473189871,0.7107135925177386,0.7152879576958336
0.37679116561122494,0.671900899372668,0.6823090553795089
1.3097546718534734,0.5559308771894166,0.6055186027651779
0.4683941564603157,0.7073009650069975,0.7045059008850858
0.31437319901827365,0.6267011083352529,0.6468363449444429
0.2694795857037608,0.5204050420895738,0.6354285899295689
0.27681579894543823,0.5603181273387783,0.6435951532321431
0.35213836091354644,0.7078274408018089,0.7198267479722233
0.3049438686979779,0.5881607510949292,0.6505699016034319
0.2976746485563868,0.5613294086826494,0.6189420385688189
0.2620408365260861,0.4740150714436199,0.5890620135698643
0.27461937279483,0.5536909449772845,0.6383673697151433
0.26804495252620103,0.5284433465744791,0.6058107302587432
0.27252927675300187,0.5493442376202206,0.5925317148463257
0.27184958920785046,0.5505692558948797,0.6079712438219672
0.2668232124579161,0.4960745470339157,0.6216479462495246
0.2711691242591786,0.5249382336793285,0.6120539428844531
0.3722387467626479,0.7100837010762152,0.7010155464772785
0.2722212214070204,0.5690681018789397,0.6204997760571158
0.2728580378717591,0.5399773901491222,0.584965719636414
0.3036632427849319,0.5628443744648011,0.6241727766841776
0.36924211627924375,0.7493823053775618,0.7246880713533121
0.3614806432640863,0.5552441379536392,0.6276320092455847
0.2629199861723447,0.4809339967331312,0.5735001829313792
0.3061531882387222,0.5359819874188327,0.5971781374778342
0.4044406349685079,0.6343846561842005,0.6501936655064751
0.5800551606194068,0.691243089752153,0.7100247205346377
0.28164882848273864,0.48015590350426207,0.6337925261544375
0.27200132842914837,0.5541816295763639,0.5992232122544793
0.32626471572534604,0.5753167886894468,0.5939906541638359
0.2694258033202249,0.5466583159648082,0.6090156351430669
0.2710905607644014,0.514500371188105,0.6107328278073068
0.285368735815127,0.5426658800630701,0.594734838857409
0.2629969213734772,0.4992298653921207,0.6205032534300069
0.27622960382751227,0.5796433076132336,0.5976407347747625
0.32371456184180725,0.6629284391784391,0.6656214202650008
0.3466189927268383,0.6965506314463474,0.702434754416834
0.29595711600782076,0.5649791732416599,0.6427701255906919
0.2753098317784147,0.5558000156893861,0.6089641126610396
1.2644920732438896,0.664756498114527,0.7180287160458567
0.29836395730028936,0.5899168608467591,0.6306323952003478
1.0688595711098745,0.5412744180431458,0.616354232618352
0.27201235988177297,0.5407354224315329,0.5933700800032636
0.3259152961324727,0.6658864825186218,0.6831528168320211
0.2714816022663124,0.5496414604084979,0.6079922347509202
0.3125112678656334,0.6403888580701296,0.6733750114731711
0.2739802710039743,0.5911752486935646,0.6159013604929574
0.3336085465297004,0.7030128243292334,0.7061425208139017
0.2707368571103048,0.5144313567505021,0.6313481798851307
0.2615724607541896,0.5096562036297361,0.6192610283807922
0.2748017561983791,0.5735881802494661,0.6016298317116026
0.26743762769508655,0.5290817614125891,0.5993144514921595
0.2875728396613197,0.5431413181513285,0.6218673121781447
0.3605126562459098,0.7194603677082082,0.7159767262826956
0.2691962948173922,0.5093988352117209,0.6089939843550602
0.27480440064840367,0.5412281686670599,0.6408220505002106
0.3632141641047142,0.4686094421532467,0.5996505766035994
0.3636300475781451,0.7197367714374708,0.7352178967435009
0.2731365912886017,0.5226652536681562,0.6599884496294212
0.2795376675185383,0.5809698684169184,0.6268462351985978
0.4346611415930685,0.550315397839227,0.6064089171768652
0.27223260359634555,0.5376972856444698,0.6171084338951709
0.3626740096955388,0.6941629390060552,0.702566972741646
0.36100974896840865,0.7106703691459305,0.697729954973285
0.3800116263453901,0.6139355950860934,0.6672992470497838
0.3130679109665547,0.6029239370473779,0.6858373614961389
0.27966982808386487,0.5733739339317835,0.6329252619999581
0.3435982238352004,0.6881589967351387,0.7199922270189303
0.3575017746440566,0.7233018109237086,0.7242341784326289
0.3124303109689126,0.5970150113468157,0.6754600410930961
0.27202746831039853,0.5293558368046835,0.6194037768469625
0.2776679913868427,0.5772976466470694,0.6290520240318862
0.30801083808085156,0.5912407293404561,0.6420058645664242
0.26754415477524274,0.4771283467632312,0.6212676541546321
0.31230108906804066,0.6301877066429294,0.6761526680982642
0.3036230768356472,0.5609405853209924,0.6368653299750797
0.3684608939182442,0.7254031762611431,0.7227154403318768
0.47151413673318016,0.6426718775538647,0.7216989187172501
0.42060657018790526,0.6795168749588528,0.7361381410855301
0.36545191345180633,0.7172251248389584,0.7018492339329626
0.3245176466245304,0.6415861905626289,0.7007813341790251
0.3668900412373916,0.7088426879056924,0.7319639786288852
0.33623066527170936,0.5421265332563797,0.6338291126996919
0.2705879958599413,0.5030979953825697,0.6547243733172874
0.4114442553505208,0.5514909629232614,0.6456787626512885
0.3225611579028624,0.6063476622631867,0.622745009542598
0.3620980681967191,0.7015212557201203,0.7263921579402524
0.3259014579588469,0.6110898806357085,0.7001117960659496
0.33220033101692586,0.6834501632873993,0.7097164148287529
1.081801070888751,0.5317765149689171,0.6211156615869102
0.3439497376491262,0.5057765169352089,0.6327467110250408
0.46981574071526694,0.616840865923739,0.6466599904018727
0.38137923028578846,0.7153106707006569,0.7400035987151824
0.3619662533861922,0.7258612198929677,0.7326253425370804
1.2546574564493527,0.559446130394452,0.6281400454450325
0.27374342774791377,0.544296741432971,0.6200527070558112
0.39091395928133693,0.6579313993942485,0.7194372330096221
0.26949688387432735,0.5090887206712332,0.6373133300911693
0.26685706115583707,0.5179934785832494,0.5899386063640626
0.35907650782336786,0.7556400654028296,0.7429457062276568
0.27326976969041616,0.5075607030615769,0.6090349469590844
0.2683759289200107,0.5434475972351279,0.5953830450537161
0.3627584915978647,0.7218616563567697,0.7128112800667041
0.3294386508590378,0.6714469716396585,0.7052611097347491
0.4632064634722109,0.7327889892101969,0.7386412760884136
0.4382085224183786,0.531457779135163,0.6007205557347229
0.273820309491435,0.5766343523770678,0.6215025741653187
0.2745349121199754,0.5827474486576244,0.595920602367006
1.3200879408993809,0.49439368418564605,0.6204398382162672
0.2781593328958434,0.5852135704080785,0.621637961364418
0.6974304312073161,0.6699949329874448,0.7323854321508857
0.36140901712733925,0.7260645580995354,0.7319584499806586
0.34890827383245504,0.7095170034076637,0.7341010709758679
0.31195691108803825,0.6364506798247425,0.6466963436517693
0.36598865772533423,0.5585756044384081,0.6176514580895605
0.36376721128431283,0.7028265765295255,0.7316825144871004
1.2604321166640113,0.7382173109903095,0.7226444026578324
0.2783083156605333,0.5718049033985771,0.6219813106634384
0.3815417083931108,0.5043181228245597,0.6034289968877571
0.28168171763600863,0.5619267337028923,0.6565687345049117
0.2757252308670427,0.5228100283739419,0.6183260055399128
0.28184923632726927,0.5769367513278926,0.6088112383740129
0.32285822924529217,0.6300775386820285,0.706356771829896
0.370599822985786,0.7541903717775302,0.7927742072516054
0.2689398217013641,0.4930303649478667,0.6201399686667136
0.3183250715852925,0.6395469900656867,0.6938044458165112
0.2710670187003271,0.5215528618752641,0.6511471906219033
0.2695310122327747,0.5348545804491042,0.6173685669356569
0.3868084523733197,0.7492222467001658,0.7618641064472533
0.27520433118876264,0.5744658744836886,0.6108560530668871
0.2750830182662485,0.5747930483448,0.5857239768223665
0.27294134964618605,0.5025743403209408,0.6252869086883762
0.2730290843810483,0.5407516158695623,0.6363951569283707
0.26776127321307713,0.5213286766621044,0.5945307876644105
0.5245844825540825,0.7247619143869435,0.7392027033980323
0.33665397763325716,0.6659014171771159,0.7063883057546723
0.2820761912871451,0.6127220230477795,0.6036610436889469
0.27006010618847853,0.5063571502484092,0.610506920980164
0.38528455748950025,0.7646350904220313,0.7692911038877255
0.34388807002558447,0.6897566183018989,0.76590078327202
0.27284079120813803,0.5587438886889785,0.6128921335617783
0.31867855749469437,0.6574981412415668,0.6986710488697767
0.2741587499108121,0.533790553787146,0.6496613026936773
0.3565657504651598,0.7299102073416056,0.746721915727557
0.281422982590557,0.5886203403755407,0.6211733293978168
0.36723952732879683,0.7333402243102022,0.7554885953557425
0.27996654683780525,0.5940187657579871,0.6119943284378824
0.3551042430878272,0.7435853150021936,0.7489805516493301
0.2760661074302584,0.5573315251551952,0.6103382589683869
1.1605129418044111,0.5352239679220486,0.6596024147920835
0.3748346623498296,0.7199514250115108,0.7426818088521587
0.27885297209066773,0.5492501857912746,0.6135608989117846
0.3417007871584091,0.6808330808671922,0.7223577607131252
0.26960061768786603,0.5399925281586613,0.6025258091616928
0.26333963471695165,0.44825630961558666,0.6260434472794417
0.2642553547438124,0.5010916495819593,0.603847808883015
0.33339910580062293,0.6736505241185211,0.6753907439333449
0.31791560597403506,0.6525693881605095,0.6771487964609402
0.26733286834015907,0.5376050153050257,0.6192078154951044
0.3812050295706087,0.7590626188851384,0.7754563971072008
0.2763353391789369,0.5741191156785872,0.6433939859212932
0.27443921602434745,0.5645629894459788,0.6163703664506357
0.37399799464978956,0.7544510785182894,0.7462017443552433
0.2801061020870722,0.5619750802223238,0.5965515903534889
0.33679350747961995,0.5448084288550086,0.6622849771076008
0.3685920400770189,0.5339965937649583,0.6154529468236516
0.2659400448026558,0.4849093444478044,0.6163036971346391
0.27079201919294665,0.522557584869981,0.6146117604319429
0.7119812681026582,0.7595018781690142,0.7551999923376799
0.33700692719340514,0.6943215619050562,0.7382854509588674
0.27520302445119077,0.5418760917773883,0.6070778808588617
0.3238055792779624,0.6451799294078934,0.707559360117226
0.3513219502463262,0.7062528676592317,0.7546511580121712
0.3187755220351809,0.6473025687642615,0.6681669365283379
0.3624672113325276,0.7312244472803863,0.7517227253330487
0.4463092114273132,0.5759407501178991,0.5973648793580042
0.36994042906533375,0.74705473985965,0.7693320397167515
0.34973875560935364,0.4947304687176229,0.6215060568011743
0.852058777582962,0.5587928999641295,0.6479805291027013
0.34101818457174504,0.6987678189288797,0.7488450456497999
0.3675644777225501,0.7803443328336251,0.7633139162045418
0.35536671501441786,0.5417653641280247,0.6434509447930562
0.3127322719100243,0.5522097612015986,0.5978799775589497
0.3695866061088108,0.7877969326355053,0.7731517065344171
0.5332251515337403,0.7292985947463296,0.7671481757370167
0.2759347387120898,0.5626677977017547,0.6252195973994521
0.2711271248518603,0.5563765898518268,0.6177482072080792
0.27122862473116305,0.5497788583053084,0.6181662420186727
0.33260535048761636,0.6739400609385102,0.7417659367041963
0.2706814896335269,0.5184625806036434,0.6455780698202765
0.26841113407185957,0.5319370085803554,0.6070792986387322
0.3832709286414286,0.8013348364596996,0.7557412340813987
1.164759805617898,0.5375527232360481,0.6195949624934981
0.3019037679649714,0.5536717337475708,0.6820200876438873
0.3879205977594884,0.7813219410746781,0.7962550597648865
0.2732803004738983,0.4919646928103394,0.6520827715317513
0.282042262990668,0.545336176589498,0.6718235494022607
0.2743870178129316,0.5474893108942237,0.5962839172708781
0.26941580705894025,0.5267449462915846,0.5847070520954287
0.36468251856539535,0.7396878287270623,0.826454891180356
0.30129228347315545,0.5744006879934979,0.6782987591974557
0.2714197366953333,0.5539919449877421,0.6144869484434828
0.26656676799355106,0.5177512256749603,0.6150687258528634
0.4005575239712242,0.8103500911674465,0.8001304329505072
0.26902776635199005,0.5416087472307061,0.6180101462590737
0.9822654149962734,0.7302006532890869,0.7700894565184631
0.27145116931100854,0.5267387144769446,0.6102252121213567
0.40418367927127063,0.8048263324549112,0.7939691497250488
0.28225581822089774,0.5682154039678847,0.6515010518164962
0.2705282859929565,0.5423294286117596,0.6021308788249761
0.27353182461552855,0.5327995076728704,0.6302827957102347
0.8728149999259068,0.7257817519327151,0.7879040385908641
0.3659368203050962,0.7843532192822336,0.7989695628491735
0.3151331189981273,0.6277006790909094,0.6861261658902873
0.2711684503864478,0.5375225597876164,0.625997480579215
0.3587364025199124,0.7297854040487018,0.7750964539749616
0.30217520857770935,0.5765412476048,0.6352610753118518
0.36956743889046967,0.7702999289283361,0.7997910242078018
0.3872162828493586,0.7926019092702806,0.8076959169730682
0.2697009225523623,0.5143439066591654,0.5895331936160805
0.3526241698382764,0.559770038987847,0.6436998642295056
0.36458083780557293,0.7340810311659421,0.7722867483076642
0.4045525938491014,0.7562141405934948,0.7796211221474469
0.36408616280537054,0.7576959326277255,0.8048803668923306
0.3635456794744697,0.7516554638854451,0.7940566589965665
0.361300023887089,0.764419891617092,0.8261229142223232
0.27488128218232605,0.5615152772295527,0.6142364447746932
0.32658749469934184,0.6180747155073001,0.7156842821913436
0.2916461666094389,0.5335354024601814,0.6955795592958474
0.3882563824045089,0.7543893594117606,0.8050176420268121
0.3702472790730016,0.7818152807586685,0.8102064481904471
0.2726019508867698,0.5027806192141987,0.6338560714115841
0.2775417925871937,0.5872090685061679,0.6106448497522681
0.5584773725186036,0.7964372812570525,0.8066165843307475
0.332543827341142,0.7163663752280657,0.7169949632449301
0.36742179282628784,0.748975543851619,0.7989007542597913
0.2688223474647887,0.5165683166054582,0.6173276871926935
0.3085260560507142,0.5944287084086859,0.7085147121159643
0.36212378348208935,0.7684627102807606,0.8197664069306851
0.4071447786943355,0.8517880254336754,0.8370796216708268
0.40002386404807755,0.8361949643099703,0.8754732780761165
0.27153091942295604,0.5662940424362589,0.600752336982807
0.9818234407885073,0.8260365915551943,0.85023996122877
0.2855748803661127,0.5591402687588536,0.6627112966358679
0.2738629374271491,0.5614814725364934,0.5985024026133151
0.36319851693507604,0.7722577586692604,0.8332149855372833
0.3373595639717077,0.7071110576613152,0.7488042518363085
0.35686657603029304,0.7368616274022283,0.7900385881731359
0.3756731383427365,0.8144757312585215,0.8735263198669267
0.35582322138479977,0.7411621494618277,0.8260568679988433
1.2001104188026719,0.8429680880255505,0.8885101620231732
0.35408654919779303,0.7685973930562338,0.8170505701331183
0.3913771938444776,0.7922947498775518,0.8110423114492309
0.27399358201130697,0.5230719624671091,0.620695359140721
0.3147446972377674,0.6073238301797359,0.7612617179329078
1.2130793969029385,0.774235616637554,0.8539506685479273
0.48157971313753745,0.8483564450210405,0.8950382117215416
0.26851000930066415,0.5109417151962383,0.6481281759242805
0.3337374286038735,0.6762611058084448,0.7615798193894813
0.3309640023216374,0.6686527747106044,0.7392674416015786
0.3462295310087024,0.612616788317386,0.7451767717351759
0.4100206502358385,0.8757285616092062,0.9019628809733076
0.39446926839582186,0.8616603958331995,0.8651827663636162
0.27359686978694453,0.5674946345871084,0.6165240337446247
0.35684741284425414,0.7385980093105573,0.8079258047426017
0.35675819877255266,0.7750792637867889,0.8397754840488837
0.6779682947453365,0.5469564750544368,0.6629293367359957
0.3752701567328232,0.8203054769905609,0.8989337563848002
0.31214488169590204,0.5699777434356452,0.6480949655685475
0.27934739570571165,0.5357407757474657,0.6442510231927282
0.3694221954272885,0.8501399273449599,0.8886353988498468
0.28935883881971103,0.5584007551027717,0.6666096737398527
0.35975280365903023,0.7360061785074408,0.8552032982162591
0.34143797484398664,0.6965947554119704,0.7841176851132743
0.4640660972975154,0.8975860896453915,0.9090898654391728
0.3950600562268296,0.9203491341931171,0.9467986276383116
0.36699068835759846,0.8243514143530473,0.916645954675772
0.33893320152331374,0.6584339530153556,0.7844765043343972
0.2787864605947193,0.5168823831067039,0.6602623214180656
0.31193346360207586,0.6227016807092722,0.7264607558757619
0.4354667452697218,0.8903225915150209,0.9013576848071736
0.3660443933818998,0.8382495894818074,0.905049734836715
0.3698790960298071,0.8362570096148114,0.9561890878945036
0.41999624480861286,0.9684692949335032,0.9597632091349916
0.3553077444618501,0.7822384954400653,0.8930432920296039
0.3909154649780316,0.9490704080426559,0.9663511873727006
0.3962010490514084,0.9661666328617068,1.009337741894148
0.4008416887879267,0.9523580438454308,0.937209296439769
0.40648133435018924,0.9329596894958242,0.9946202874027535
0.3258963503014936,0.6184823935543928,0.7715449039951969
0.3687528358622816,0.9171240216448424,0.9596307291407908
0.4220541595534545,0.9735381833380964,0.9790638132405372
0.4561392486843402,1.0089552644417834,0.9575617743119058
0.279454061032799,0.5803949608888438,0.6465885979102959
0.32116109821575184,0.6027115615912708,0.8091025303427131
0.304145953045503,0.6040516490352047,0.7140890303964234
0.28476026909547786,0.5580062202739461,0.6710929792231864
0.5523335123992555,0.9539490575335808,1.0433764541407258
1.0119402490306029,1.0177763444665366,1.0572731913655855
0.2777459917999206,0.5225671284666137,0.6854685955256214
0.40862990163063345,0.9928171177585918,1.0251028704167635
0.3783554179847931,0.9433535888676962,1.0554375073793092
0.4271626182025578,0.9828095536837529,1.0331204411565824
0.3514601463143645,0.7460342620680462,0.8486657392220301
0.4207052564717966,0.9879139567481604,1.0125016696048668
0.3542598104417791,0.7155159655718083,0.9066957288141524
0.3631537195692823,0.8137145871179442,0.9083734982808029
0.4059648730935254,1.01539278693138,1.0585589874305823
0.3838276356951718,1.0030686881712252,1.060195364860305
0.4155117320939459,1.0291017781919822,1.0669751957981282
0.4004912049332202,0.903306515329265,1.0085302957274442
0.443188630239566,1.0826677669042435,1.052815190258002
0.40116096973828047,1.0274299437147427,1.114743685227805
0.39036450784869414,1.0160367902388927,1.1480683516083845
0.7511470027131745,1.041376114516305,1.0594166007409922
0.32244279140204335,0.5970244454178736,0.7804493000238991
0.3884049065815785,1.0418021473540398,1.058295109455741
0.3636680948983909,0.9262205778514672,1.062621886223538
0.43280807985012926,1.1509294349007977,1.1464485525745745
0.44747535313130665,1.1504277544942212,1.1523687581874789
0.422366380255415,1.1544801421513315,1.1484729597425516
0.4393384245292758,1.2464103817705614,1.0979520769357305
0.43346160069656847,1.2202464948372724,1.1894412950654598
0.4352869940630503,1.081708522705,1.2238330957672223
0.4442590442280913,1.2795459268553415,1.1228325733444868
0.36965428447085047,0.9261555473170144,1.2065904871521516
0.7050620763436318,1.0789373296062252,1.2218246928740186
0.425794437372419,1.2909352959008773,1.1715073985307196
0.3688496478586046,0.9550034586589414,1.0349022029541943
0.41341368049268307,1.372749280663667,1.3036393313740695
0.4362018821894773,1.3026472013037096,1.2165717830359322
0.4534712365454969,1.3035221395468966,1.2094167090303731
0.42733675140388944,1.3934390544661457,1.2529429047557668
0.43389949823544993,1.4169676821190549,1.2551876310840218
0.3909948799931377,1.2166978696479915,1.3901540097444949
0.37705165075804287,0.8920505305641128,1.1314549481680147
0.44137937465134225,1.4336048285632654,1.1928225318013383
0.3998247480077148,1.4327758242271065,1.3600249930518742
0.3894658336426643,1.2827601198871728,1.3759726565393502
0.38340130987444554,1.4248523022717143,1.3664781393812633
0.4702665865669935,1.3225619117008736,1.0904622124672152
0.4016230158293611,1.5647944303984147,1.3990793591276327
0.3734190065008708,0.9523978127404352,1.0441367492647395
0.4400928007271114,1.426685704607377,1.1777169370592708
0.46339422713085004,1.296109198579524,1.1181166001714324
0.3933970238854531,1.5395557228754666,1.4089578026427965
0.43875220118985386,1.5234679949745202,1.3418635778461927
0.384804837579639,1.660443928156406,1.4529178686259467
0.4601280880249259,1.3742336799829298,1.1354908157307535
0.5165552771468446,1.879344504024968,1.5678904332166204
0.39393723786648066,1.7428621178100807,1.3968815527904284
0.39040665449365336,1.942907557808421,1.5604085892684691
0.4009142739963026,1.8450003730933406,1.5007197515188206
0.4524382090615881,1.5497919364391717,1.2753771442074155
0.9744028023907987,1.5852342273577864,1.3353942831831125
0.45812971448971385,1.4587316568257291,1.251501955656162
0.49253792808156416,1.367931753310782,1.195632300769759
1.136347577816528,1.5883721045969517,1.2994733471860505
0.4104653831459916,1.6834261483494437,1.3982469216817757
0.45686839997565165,1.4322546486983612,1.264734344912749
0.4734486047747796,1.3888220214197498,1.2178838106860086
0.4285116798328143,1.778674340361029,1.466103473581759
0.45515808385321066,1.4781216169971934,1.3271137376411541
0.46265261077969494,1.5344727247767744,1.3371587302637922
0.47238123629926687,1.38430169723326,1.1653294580738731
0.467838196870675,1.7752052480530482,1.5131664665797364
0.4690671863865309,1.4956476355141175,1.2534765600001114
0.4059079888480678,1.8306380568346023,1.4461193118152993
0.4831321968198798,1.3176752932455271,1.088826248685833
0.475482135340352,1.3977525915883091,1.1661034919635185
0.3986685719843482,1.8070102358880555,1.4993091982524336
0.4477442053033946,1.4208478816420995,1.1991415796427949
0.4009821057529879,1.8093820345142584,1.511687690517975
0.76071255933519,1.7653011041739897,1.5008947579776504
0.3832789752527657,1.8258906602320883,1.4690925566997788
0.41087843714024974,1.8380433601060011,1.5119488714903668
0.4389391537742635,1.5828046325670768,1.3603947576233495
0.4762081962941148,1.4768754162744566,1.2330077548014071
0.45933577475895104,1.5030045292478564,1.2406751397860147
0.42139798863069755,1.7416565293057362,1.4016801128081908
0.5081561505444547,1.3043108544963795,1.140752001433387
0.3931125164133322,1.734393535848339,1.4785996762148286
0.4765729362518465,1.5209241526788184,1.2784792836938192
0.4493453771174278,1.7202938891512043,1.4679948280917738
0.479787463117818,1.4101279010782013,1.188598041216971
0.4184884052322273,1.4381537509043971,1.2009914372422068
0.4684943900480584,1.5183834063148276,1.250224828819855
0.6059718067243116,1.5352308915322783,1.3029162267598964
0.42057794057304004,1.5451377417305738,1.3149747983743645
0.47775052677658897,1.4074428521274154,1.2045802755877604
0.5090947555523931,1.3639358972038074,1.203950315431931
0.5124678323132246,1.3568107367618665,1.2047728969629499
0.3942548506485296,1.514220928836001,1.2843282986873834
0.5632240831569697,1.494993343881058,1.304353498104754
0.4555206863665048,1.4869798974773707,1.2531590941341524
0.48112743372244166,1.471927292262209,1.2290410117417403
0.46724880817853526,1.5379054005633412,1.3396367828561333
0.516895738284117,1.5853584263949458,1.3153140835119221
0.4955444503226615,1.3653284051823895,1.2001080749537605
0.49917660463234165,1.3326810917455196,1.1316119908737532
0.4964344590345261,1.3227356641894676,1.1278314928746798
0.41302004018304544,1.4853093374615114,1.3077428653272762
0.4654708886295324,1.5530071398490215,1.283222915769978
0.5135809793081659,1.3323697210031944,1.1550815398958754
0.435212070796389,1.5723584737051224,1.3643602557957926
0.5200517059120908,1.3897169449225653,1.2029152885865952
0.4861052458713936,1.3838992026825958,1.211186280252572
0.4698239634588135,1.438975212718334,1.2272172562775543
0.4616198879482516,1.6515320078518263,1.376699652832838
0.49205262595802246,1.4700820912216157,1.2323661713428264
0.46712951667807673,1.4481200381996522,1.2485632182676476
0.48154662237878243,1.4998469142535005,1.2516181474149572
0.5085357728094477,1.2931744389887645,1.1246490760404644
0.5019535126066536,1.3684124406100335,1.167620115459618
0.5004431824492278,1.359723841538779,1.1375436905990979
0.5159091685590638,1.3300278670142252,1.1352713919546469
0.5046639076369726,1.260289751357821,1.069869930588244
0.4987553905130342,1.319823040895383,1.1312939445902277
0.47938469370946357,1.4604738269158737,1.2203306034113195
0.4922428273620992,1.4421829913156117,1.2523568046835531
0.5056261887145669,1.4111540706504213,1.2187158873118742
0.525573599033193,1.3693680648842297,1.1916674789068702
0.5149026097656172,1.2763102492292162,1.0965998103120222
0.5191099873197534,1.38130512702502,1.208955666123294
0.5362985117965925,1.312906317401571,1.1199555910898666
0.5138454981476702,1.306453799951897,1.1311705963863803
0.5347417624537256,1.3420170020124342,1.2101279037609955
0.49732018013183604,1.378148753234404,1.1948566497984396
0.5081136592581632,1.3435691548761142,1.141679184821375
0.5122176770387454,1.3259364198124584,1.1367081983635932
0.5259193761096067,1.4003406909505074,1.2323073184963569
0.4969131621448264,1.2435009703289228,1.0982435990339248
0.5212725084348008,1.229084400892965,1.0968315413179213
0.5415271689299638,1.2424741100462982,1.088931653982109
0.4654672425659939,1.2326739458784215,1.1038058312165921
0.5722965827107693,1.2056935794457457,1.0827820344916173
0.5371475077337999,1.2115824866935148,1.0850777306006263
