window_size_1_RMSE,Exp_w200,Exp_wAll
0.2746702226079074,0.6184498701802367,0.5018200486432091
0.25039713933197233,0.532771550258068,0.4699065020334602
0.23067414302836886,0.5827958434112086,0.43013702151593103
0.2268854400803722,0.5769878570173126,0.399831599735162
0.2356713533233213,0.6043178798579938,0.4541587503840133
0.29679727522457106,0.6138584442816487,0.5659416296550686
0.3150248469233093,0.5874824318966836,0.5399895489824286
0.9552538125992143,0.5804766384136377,0.44881878906266615
0.3619536886201765,0.599329202606026,0.5692804622701351
0.26869021734608023,0.6284413297135216,0.5036892197062031
0.22103442297926235,0.528558199007809,0.4214266890632335
0.22953683469004096,0.5704901087950226,0.4511721525007191
0.29509274543388553,0.6043497667136691,0.5636738031977194
0.25509310885079495,0.5696023743550058,0.4709039518438222
0.24337146478002608,0.5638291954398964,0.4522766738786295
0.22319516874127865,0.570773566826273,0.3820789550832154
0.23206567582714052,0.590967212893959,0.4476492971197281
0.22709144394162906,0.5672282873058477,0.4278679422962096
0.23104633752885295,0.5497555018731402,0.4447090728321216
0.24027024182061282,0.6322409029979782,0.4449336930015225
0.2286295077051092,0.5790083523977738,0.40013193424584775
0.22740983607698018,0.5459642747461706,0.4224524021084622
0.30465903978428666,0.6012417426305247,0.5690262720110788
0.23233920084684065,0.5845311077207088,0.462559438705223
0.2319506296712128,0.5638213171871471,0.4366427040571888
0.25339377992710266,0.5668823596188143,0.4516949433464935
0.30571210647937525,0.6210083617733545,0.6003863718004214
0.287361803279837,0.5622894392673979,0.4487649883603304
0.22264662748027247,0.5582885380914274,0.3881413876892176
0.258221014471952,0.5873871398035607,0.4336507657338079
0.32666035661500653,0.5917274684445883,0.5104626840315922
0.4383305961312425,0.5858498004754616,0.554135721975026
0.23396626000352114,0.5693129633443121,0.3865128307842148
0.2307433345853942,0.5887749475566249,0.44897077137728575
0.2572003495094348,0.5251349552244771,0.4656955134547088
0.22484817533696833,0.5368381807569755,0.4413346563095655
0.22849730045704228,0.6029671021643758,0.4164041544213161
0.23693528015085882,0.5619748076153858,0.43890851846558576
0.22683038314541576,0.5703453297359278,0.4004758389524096
0.2345216231216485,0.5982459634889145,0.4684174734799924
0.27953028410740516,0.5955686702158843,0.5300982486313813
0.285054009044779,0.5821876062148316,0.5556318882525171
0.2467565282329327,0.5757273539971635,0.4516760152198777
0.22624381701462262,0.5822305346915326,0.4471707642650709
0.9367471190987008,0.5818130836236626,0.5298698339254448
0.2542263052332352,0.5899743796256423,0.4719495256047133
0.7026584325520551,0.5563195741181748,0.43788145103213416
0.2282072470514913,0.5892692216125938,0.4362049450229629
0.2775595366961368,0.5852219785959771,0.5323752310946744
0.23164940806561926,0.6055254103372879,0.44341298743772
0.27197614468421305,0.6124296525065357,0.511907999809987
0.23101227012000586,0.570858264559488,0.4751482163212723
0.2734230032187424,0.5799937042544394,0.5620062875692274
0.23196293958741498,0.5929760745378363,0.4107479546173808
0.2274972618967722,0.6043696892803778,0.4083095949626221
0.23237969516278326,0.5950384354458881,0.4643077511271267
0.22673307294233877,0.56657066208252,0.42674876826998337
0.23775937657312338,0.5598558377196822,0.4393249831787835
0.30396156528733503,0.6971491439976618,0.5758298079606737
0.22564274368932857,0.5623375096625305,0.41168007687459857
0.22696817416157045,0.5758747508016788,0.436049164216191
0.26519259915120097,0.5756313348106243,0.3787617900925291
0.3000594970019535,0.6238667880733126,0.5718223689564451
0.22525066341256697,0.5700920896230685,0.42254076241222777
0.2387898027589346,0.5809853824372674,0.4693937390962744
0.34226088835999563,0.6028974888319106,0.4453918791535317
0.23009463514980807,0.6046455313608821,0.43393975254922895
0.3000646950661759,0.6078373553516575,0.5575542233615235
0.296224195487361,0.6285525097087231,0.5692900915495567
0.3193756607322113,0.5886488109263487,0.4908802743393148
0.2690995582756108,0.6000552770069248,0.4841307533521869
0.23291877569639236,0.5843425452621461,0.463688233042198
0.28075465763178725,0.588057890320173,0.5496164003979321
0.2976378300416749,0.6065016188749649,0.5773393271397357
0.2666389562695592,0.5931418231068206,0.4775030893416482
0.22467953591093376,0.5625946453513828,0.4278599301313048
0.23640187552351033,0.5980611140683876,0.4663138050375522
0.251486621390934,0.5513162841677622,0.4789081745444933
0.22145058028418535,0.5616473220534303,0.3853472600666547
0.27024702118893495,0.5899632197909621,0.5067995717622436
0.25140134159937483,0.5777306869747411,0.44942937110844383
0.30219148022631287,0.5930537271583525,0.5830784097750823
0.3684179734601173,0.5976683326149985,0.5141233974195101
0.33548763022414735,0.6022360005999247,0.5448584035601381
0.301328623130541,0.6635494655800245,0.5762836935645756
0.27868857878341524,0.5906211581072608,0.5136268880308043
0.29906936220139196,0.5993458426441259,0.5660780111192879
0.2761704840555872,0.557021976246296,0.4379038550228615
0.22774712624839452,0.5969931468258229,0.4066449385864997
0.32724509160213444,0.5885795337390077,0.4439278666773218
0.26929924093765517,0.5770523222985791,0.4846808824700463
0.30432447514048533,0.5991271729673787,0.5615466373087764
0.2795945187492178,0.6024873885993082,0.4856940462847178
0.27906240997947346,0.5589205236952058,0.547753709136505
0.698548671471408,0.5619033303066732,0.4286502919383877
0.2757972295011995,0.5795664624352035,0.4085940404631384
0.35141275269247396,0.5301147712717239,0.4942240534655637
0.3115783577966933,0.6190470745863094,0.5758325134037482
0.29990408314296657,0.6023591191956025,0.5830694708373059
0.9122772763839007,0.6173727633738266,0.4499682041165213
0.2305500719388235,0.5772337106241373,0.4396223314242638
0.3294801735481859,0.592377976305286,0.5295426535312324
0.22379632687371184,0.5823043145246322,0.4099758867662972
0.22578223756666874,0.5859727540288399,0.4171889837153076
0.299584043936507,0.6278685901427401,0.6067238550789851
0.226665147892345,0.5645439904807745,0.4083239456622717
0.23073454640179705,0.6036038049058036,0.43848476750590215
0.2982801373670958,0.6114970477507317,0.5790181234404568
0.27676180980220194,0.5967502213585822,0.5378158786245202
0.35612678314751806,0.5959281247342456,0.5842274900504892
0.34056338264584773,0.5517336996941795,0.427342754895974
0.23241736716930045,0.5513195430755126,0.4667588210879322
0.23729152793698843,0.629128670073703,0.4703860559328394
0.9822893387008791,0.5420103130253999,0.39937377925885903
0.22751908704821047,0.5459988357694321,0.4709792217445981
0.5076872594378642,0.5913686105754267,0.5342393490498265
0.2980914050336492,0.6234580658341912,0.5812543628120895
0.28224189483112616,0.6037287513167382,0.5662251231305088
0.27638991179279976,0.6184938197437639,0.5111996811408269
0.2891987025595591,0.5832247152679525,0.4527854711904431
0.3036758891880698,0.6061927555272534,0.5638686861540296
0.9029775132081945,0.6094512088478016,0.5890981081232863
0.22800236086784065,0.535123571274307,0.4610872929066106
0.2985578061992152,0.5926257230403662,0.4077210089145384
0.23138806199671208,0.5611905770077925,0.4480146542385896
0.22727375076613268,0.5500066635944026,0.4198950744474317
0.24002396910744117,0.5688836794543545,0.4588038688776673
0.27224047656375683,0.5693505508776926,0.5038647097485974
0.3042997673630125,0.625574972426875,0.6065725319057849
0.22310591351786613,0.5569997781752637,0.3977160495446125
0.27334370733981284,0.5801561752261164,0.5121871269836267
0.22554160844787838,0.6044433156106852,0.4222993247638832
0.22626717297187213,0.5982915102786444,0.4321587989467092
0.31518701036766333,0.6147659172084072,0.6057865477579175
0.2324363964389745,0.6382744511149508,0.4647076990614117
0.23647388296154134,0.5876409131267569,0.4645133230703618
0.22505359926794416,0.6056298981850394,0.4039374248249664
0.2319473853497131,0.5917396065775922,0.4368025670679888
0.2340258457563243,0.6171939315041266,0.4210314162028728
0.4040341918178729,0.6456329182953654,0.5785534110401019
0.2796811642933741,0.5937783079170033,0.5339434480944738
0.24096386931602232,0.590249026584444,0.4917893900405427
0.22630634301462302,0.5940505429781636,0.408141919450092
0.31626479052396145,0.6571116459851134,0.6217090618558021
0.28453892605983244,0.5787025672030593,0.5487677873845045
0.23612259297727867,0.6200346508589589,0.45034392958232494
0.27466604539679546,0.6283033397592408,0.5294577918666736
0.22522077290955536,0.5426615483865954,0.4308622147006145
0.3015190065414993,0.6298127848093755,0.5836998440629201
0.23599159279612805,0.5792772311292795,0.4724794280935813
0.30634558120399247,0.6668041854925012,0.5847013436151266
0.2321758734682839,0.5325794809364277,0.4799114529567766
0.29857348138508216,0.6329683537585437,0.5965707853978984
0.22542717755317454,0.5606597045486983,0.4512883220182203
0.8197778758377303,0.5695219097612025,0.4319194318257163
0.3056607791144375,0.6329892215181129,0.5743094732964507
0.23574771063808225,0.5740175330735082,0.4435629928509408
0.28031686930505273,0.584718948691791,0.5450631991898083
0.22493054606514634,0.5675662952171138,0.4336721417517912
0.22463703515385774,0.5834365740728102,0.3615813192405513
0.22573471672654893,0.5964067814633193,0.40456450934757454
0.2897526897833947,0.6151755764412647,0.5373598140931047
0.27478710306099985,0.6170104752217197,0.5207879219872595
0.22587412562668355,0.5557712044385966,0.4338458106380378
0.3189662167245138,0.6579412644312028,0.6165712414807802
0.2279002567952886,0.5800667397604082,0.4630116966382388
0.23369763879644612,0.5719922942343459,0.4558418668922439
0.3091837983645005,0.6476082092452953,0.6026824301300097
0.23244971222660632,0.5743144258122589,0.4523107713594471
0.2754434788474257,0.5621368539642873,0.4395523822235899
0.29327055458954254,0.6106790039352914,0.4297063106991073
0.22469180478373985,0.5896551126982895,0.3895281577187388
0.2249369375204522,0.540877924867026,0.423568043015601
0.4553699643622285,0.6088683126592275,0.6095427144926258
0.2859188726991204,0.5804166920079065,0.5537831907664745
0.23069678060815071,0.5954495359872738,0.43448563430172704
0.28070946548746323,0.6124802150868509,0.5164654937138102
0.2921712614604547,0.6020133453998581,0.5596739193235959
0.27090923950435547,0.5940608593063724,0.5206099057971856
0.3043882953508073,0.6327545399496425,0.5845724858020944
0.33596783860097595,0.5502442875537003,0.4647950207481704
0.3039241183813333,0.624523253240568,0.5967476087558391
0.2803804563414808,0.6015358761145881,0.3994555627864224
0.5109782083345253,0.6344464582170415,0.4524779482519543
0.2789382061782584,0.5911988752055496,0.5534923866249063
0.30869127462378887,0.6220724115665037,0.6236131317755973
0.264460514559916,0.5846645485510455,0.43775250802490495
0.26253682779866366,0.5685467388988463,0.4474145610609419
0.3076226583977604,0.633487328642028,0.6327685435434615
0.3992282398810354,0.5975471976137459,0.5844643431559158
0.23259787214644273,0.5874751130324465,0.4530059425390931
0.23188317894504337,0.5682881833114947,0.4479182463212942
0.22375758527290504,0.5525296630725204,0.4400359124930812
0.2873368967929155,0.5939594786771267,0.5401307983342672
0.22881883695152175,0.6237971561106886,0.4190447652945377
0.2246820731819662,0.5860669413677654,0.4305902592225229
0.3190497701263414,0.6465004309506658,0.6448403872770112
0.7786245907311633,0.5928526832834514,0.4323472589753992
0.24773596923466054,0.5770393236681779,0.4392217133629272
0.3141156975168354,0.6412273121942185,0.6285590180608264
0.22177307194876733,0.5375979377724204,0.3949362146185671
0.23546193343422503,0.5630999729647101,0.4356144288197361
0.2282127424898985,0.5709378093193683,0.4397726903000803
0.2310575546426104,0.5950680279847044,0.42481028933722187
0.30823582745832523,0.6432569832527989,0.5925320926050952
0.2488939070558313,0.6025690771965495,0.4601969533682206
0.22882624061310625,0.5635030286708819,0.44603084103059293
0.22362521957949183,0.5739484575076561,0.4162245066067067
0.3245130544015622,0.6572646030190609,0.6496720202166706
0.23041703876841282,0.5935089467326954,0.43902424838214094
0.6486387671942156,0.6125055186857311,0.583321840032895
0.22568628097222215,0.5521010080235341,0.4250027293748875
0.3305387640471221,0.6328467169036306,0.6475367372251264
0.23321615064494797,0.6163140765225238,0.4528395633295757
0.23117721048311213,0.5896369565068683,0.4366488508869449
0.22843191821974465,0.5694737050622383,0.4283407550684673
0.5708927833230182,0.6182080315030166,0.575472304642747
0.30290341174178514,0.6433542981112755,0.6255831207071428
0.2708148232851898,0.592599200048745,0.5038679937081194
0.23098179543412606,0.5934039535311575,0.4350487338331264
0.2980617923129017,0.6345813772023212,0.5843846182178405
0.25988811795554734,0.6107672798764492,0.4635312284960317
0.31313446801284145,0.6369935045446595,0.6177448385254354
0.321391584944404,0.6487115316082388,0.6358172241945472
0.2315373374079477,0.5970282793918714,0.4165549806275726
0.2796001822084135,0.5907328275165952,0.45054011435660296
0.2988480868376138,0.6264363891536181,0.5849423277750985
0.32452615608663676,0.622521285380886,0.6063698103306985
0.3035458801012974,0.6207258734151899,0.600358519201036
0.3099597340059945,0.7232972936708356,0.600144245840703
0.3125572275086672,0.6733252187975941,0.6120570486770339
0.23628341436977393,0.5727284472240854,0.453886934003971
0.28587472266389935,0.6112729965402935,0.4949161151019193
0.23682134770336738,0.6032509179929771,0.4231898295610468
0.3154280064983304,0.6386085959857855,0.6016219914872626
0.3029960688894985,0.6286773420550011,0.6280924886688871
0.22349533999475785,0.5963992334289315,0.4060678957344416
0.2355187006952976,0.5770199130045423,0.4751643019467041
0.42518041392488426,0.6456439138780179,0.6416070239096
0.28078806850879084,0.5976490493295212,0.5679318141336053
0.3030436382014561,0.6230680372923687,0.5990994710470525
0.22694436139799096,0.5154923900714272,0.4164084324874759
0.2513519341265743,0.5897929443668805,0.4777529914570701
0.30535369805324275,0.6594518889001044,0.6147669961669161
0.3257240918330339,0.6623395265525132,0.6851236795054103
0.3231761847798478,0.6448498558465262,0.6700407781565718
0.23045962427082933,0.5763137015937947,0.4549884004458074
0.65382613349557,0.6427928832995345,0.6625453973785466
0.23484292988608882,0.5798012383482868,0.4487411563727957
0.2312469900588316,0.5987809653215761,0.4536224626992093
0.30586224537189116,0.6657946172727542,0.6154320065747081
0.28328543660686617,0.6027622916545721,0.5618944440483987
0.3015320721529357,0.6510977459424973,0.5832190591192248
0.31301969241311745,0.6578483370766076,0.6556677876013083
0.3050461769947482,0.6704855279221245,0.5924110131188859
0.8774187411358327,0.6860098677289319,0.6766701791804419
0.29989742775308814,0.6154832391052367,0.6136294053742443
0.31762812902152776,0.6668359244117745,0.6276706357159596
0.23103916806900668,0.6182487264695824,0.4210999469742669
0.25914764260544476,0.5947133055261775,0.4867541093364325
0.8560175871257695,0.6722114009746439,0.6197705185215502
0.36027793159304905,0.6473139633550682,0.6823646364566689
0.22496361438739781,0.5939473519513827,0.4114460692838329
0.2962937276495825,0.6202262517286127,0.5424022750239405
0.2872816733908977,0.5912167126285879,0.535630906512933
0.2834517466543817,0.5497257505221143,0.4962919704078221
0.3330423567696434,0.6724900949352446,0.705931335938808
0.3251369695421695,0.7129403653035348,0.6940155388290542
0.23243762615494376,0.5812653366222156,0.4574704865648953
0.2952447473758649,0.6123633580788845,0.5876629326309784
0.3060197208016733,0.6286309960408931,0.620200156433829
0.48223647450406076,0.5973592500046543,0.4426687401088452
0.3154441029198833,0.6544892696146679,0.6598619312629255
0.25204986555261016,0.587009882264021,0.456985692307425
0.22932829204926194,0.560193470075693,0.4304846984033334
0.30823236081837263,0.6628131832993263,0.6819122651424023
0.23884800486853622,0.6056815733623353,0.44798440421305
0.3021460056571276,0.7008333586185238,0.5863521415312953
0.2921351793886221,0.6047756808204859,0.5576457850784826
0.3592361245649681,0.7124972212367118,0.7107125973845824
0.3239920263313954,0.708803370311388,0.7409680114827307
0.31179672836418204,0.6808726729014539,0.6603022905898718
0.2850323746156742,0.5971973172095332,0.525464643861436
0.2210579666775552,0.5187330439499965,0.41674555133489855
0.24370540831457915,0.5793288338237961,0.4973389216234581
0.35039244218280724,0.7014842522418171,0.7074779034613532
0.3111125138678533,0.6568505006152471,0.6719529098309743
0.3143170729683446,0.6709342574431895,0.6702760317477146
0.3385224364378883,0.7501340799431883,0.7660339621552517
0.30636539885319697,0.6788474474764316,0.6235148454540537
0.3290103222760355,0.7235903511976522,0.7663348516319369
0.3243572945060316,0.7274548295906613,0.7742550991036721
0.3241666956951806,0.7497113422115302,0.7511744063894163
0.33290075762204824,0.7395577086885852,0.7473280378432321
0.25816454422008234,0.5959995995116057,0.4952409922659164
0.3147257821344905,0.6741734195816146,0.7388559774733287
0.34513170878678195,0.7683689240739774,0.7653174983210062
0.36214124871414755,0.7684428334431368,0.8013458856653155
0.22918591327252474,0.5589097625421762,0.46622551905629905
0.2643752358964236,0.5967654344593405,0.479066209794558
0.24213151360448187,0.6229198787455765,0.4911751444779274
0.22348879004807515,0.5620714305439583,0.4491775523190856
0.42140807886228004,0.7624489531952079,0.7616413491614722
0.687796238465068,0.780574935823386,0.8132223449487399
0.2274378502097835,0.6265361494577586,0.4203888329839607
0.33111792555781183,0.7690091973379747,0.7906669138733736
0.31830840644841313,0.7192530060309119,0.7632006844944516
0.33626993695003704,0.7424572821620901,0.7839386524971449
0.30956763324785264,0.6525601199665887,0.5998863326340236
0.33890389619095074,0.7873352961197382,0.7916974878636327
0.2996419496418594,0.633611607781723,0.575654343411725
0.30346234642500536,0.618622102564165,0.6521309985834962
0.33092158403094424,0.7935370364481433,0.8105941334688744
0.32195723210506166,0.7882079275017527,0.8064659285576085
0.341463980380021,0.8055544240781001,0.8265440504437265
0.33643682574630934,0.6847667327652098,0.726456030391867
0.3554355691521445,0.7823029454165352,0.8668067524322539
0.3353567360806188,0.7801711272247118,0.8228732501977088
0.3215062692521237,0.7456882913912608,0.8177052501558201
0.5308559108930634,0.8059009991509022,0.8376973103985393
0.2552772403966632,0.5596322018631256,0.4745810915953511
0.32174095596228386,0.8118845385219529,0.840943383145527
0.3204198752417088,0.7224669069258934,0.7486976983814297
0.34967617508535526,0.8351484838486752,0.9297600728262424
0.3558414060576283,0.8812696508393328,0.926709803440794
0.34530044477772165,0.8151245989603175,0.9379600072095524
0.3588944769225391,0.9020086846324686,1.0050580033051346
0.3487709471338025,0.907677714072782,0.9877924224447592
0.35267251070810324,0.8194056835388319,0.8805355868698724
0.3655091701704518,0.8769326776814026,1.0343372429390576
0.3237606604619513,0.7246114843981573,0.7501372047873616
0.5154438999841566,0.7724056013535364,0.8824980036569019
0.3383451836953077,0.8764708152918688,1.0554870393577582
0.3189440727332228,0.6773088433233759,0.7730442140481429
0.3487257073819832,0.9714023609295878,1.1308770261883532
0.34431469258355535,0.9222080301183506,1.061428540230005
0.3504246376103468,0.9031919647277916,1.0590303418555502
0.3406499151789252,0.9449232593461452,1.1485721638272874
0.34336575201363695,0.9280954791610296,1.166844140048996
0.3418466072940784,0.9077797943901491,0.9955849549358544
0.3304116440670879,0.6996981466798229,0.723485210393486
0.3492395023808487,0.9931502453615276,1.179168165955042
0.33207970680240295,0.9688942889798996,1.186105911881893
0.352118182162086,0.9168140718994142,1.0565464682779049
0.32904899384785335,0.9909663454155302,1.1795233877838758
0.4021948583666749,0.9167075753175574,1.0608542756720043
0.33323102565156293,1.0535100162745663,1.2947818487739131
0.3180512414625408,0.7168459464691214,0.7736659805809974
0.3573867518538569,0.92754722264413,1.156029745553686
0.3943379348991275,0.9519571041406734,1.0389826454857771
0.34034028700325664,1.122959145067118,1.27179460001118
0.3467412009781152,1.1159365845792062,1.2463257407967796
0.32401172942383616,1.125179006114814,1.3744300878397784
0.392502320928093,0.9662512559856666,1.0878995652768042
0.4191250931137601,1.3224343522533095,1.563589016718833
0.3392776537309781,1.2435434229488036,1.4312172639957463
0.32220166129117234,1.2863976781800497,1.6063166699162048
0.34074812126338416,1.2998022061291632,1.5130096539876219
0.37329223929425726,1.056910369073636,1.247337107623174
0.71150347066812,1.139384153184429,1.2846586423706776
0.38477297777432445,1.0610048011549662,1.1598665957229186
0.3932544324899515,0.962940270488784,1.080913108476497
0.8131361698187518,1.0890618836455708,1.2901297880588567
0.3463160477324116,1.2356081427247851,1.3639222028189202
0.38439765636395934,1.024833519218967,1.139186673639606
0.385092907089075,0.9795647295113792,1.0952186342725254
0.3455936400990258,1.222137013335689,1.4684814318584505
0.3733922472553971,1.0711828852555758,1.1745935218029733
0.3707890135503629,1.0626197291880914,1.2327621787445842
0.3948325176662827,1.0003989698784497,1.0885931112343157
0.3835434665568706,1.3117537063280489,1.4554094470303585
0.3798932353631486,1.0538884985702064,1.2009329884705735
0.3389980273531195,1.2716919116916956,1.4991702392106996
0.42256537384523235,0.947351653873598,1.0367545333201271
0.4029069710228505,0.989001486605836,1.102141255227078
0.3347862096917221,1.290838159857137,1.4876462618936788
0.403349296540498,1.0262113755635047,1.1209980747914952
0.3393960837648967,1.3452256427167244,1.4857622738877916
0.5435633531355383,1.2197980435084856,1.4535919077668762
0.3198262521891334,1.2909936432070317,1.489422131037365
0.3394832023243704,1.3017824488163257,1.5126839479918244
0.3661976603737668,1.1389460975111998,1.2675475911008096
0.4019732288651472,1.0537158326474811,1.1710386313662973
0.39276215719025637,1.0867404672070755,1.1983571437482683
0.35112804866161995,1.2250875320444758,1.4079140438153486
0.43474572105794046,0.9265736138202276,1.0245361651754634
0.33241959735826015,1.2271701629823872,1.4133385564701144
0.38014514569553604,1.032131514831072,1.2156995640852666
0.35723314552862784,1.2237731403825691,1.3942358347900157
0.42685990267814233,1.031877720817599,1.1087519562195884
0.3813232404864021,1.0441985246760659,1.1347350978673012
0.3834563344504724,1.0635059262381594,1.216211168013248
0.4389610969130541,1.1340585607448934,1.22621985245857
0.3471230137657178,1.1101113650573815,1.236014037117021
0.397620289047904,1.0181758344611418,1.101247813038566
0.4473082372032702,1.003954334653049,1.0642329887346005
0.4291661243372184,0.9752511368865626,1.06432451764329
0.33712109298969944,1.1312763183207135,1.2140215877793574
0.4361080345534154,1.0886420562732841,1.187675291750609
0.3993855051886146,1.0928977354203502,1.1845512089053707
0.40485341436161876,1.0547203004630274,1.1682820897641752
0.37239084533097044,1.1419959619225333,1.236509619342021
0.4036934582332819,1.1339936377941933,1.2635086730654108
0.4163294329749582,0.9734156388810676,1.067565607286162
0.4237456655210438,0.9507235713993524,1.042535332832935
0.4212457821838981,0.9528986964089426,1.0333580025171991
0.35668639251876555,1.1025705091548221,1.1771864066638102
0.3964561309690955,1.1183014139727474,1.2400231309098404
0.4506323139919241,0.9759404837667696,1.0399951230356452
0.37277060905845255,1.1691595056871409,1.2553637115704428
0.4265989836228426,0.9947641450376851,1.0831890060875935
0.41989717419597994,1.0032348086225822,1.0813834119845338
0.4173251404703254,1.0435775024151914,1.1362622541895666
0.3819002305511312,1.2191157577908216,1.31526715025098
0.40370321784576374,1.039853748512225,1.1661923261439475
0.4167127641295146,1.0713726827797927,1.1424263779310952
0.39855366114678886,1.064166027688929,1.1877830456826726
0.44309571450039775,0.944292158793335,1.011428212908141
0.44896697717378153,0.9972260102423051,1.0622292027564817
0.442085927128104,0.9693571050224864,1.058047544616803
0.43577287191705905,0.9572723412553272,1.034095700331504
0.43588593017490973,0.9116175925206684,0.982959664360535
0.45008482469351047,0.9594897529574259,1.026640891822393
0.42106366438558823,1.0559489447957813,1.1469502637872044
0.4082141848790291,1.0379742359433393,1.1248472023041038
0.43295673699840853,1.02179749306411,1.1009257297688944
0.43487337335904513,0.9771506727578904,1.0604014156075248
0.45539504116782986,0.9410221948699125,1.0007522864076848
0.44273160300435904,1.0030195697305555,1.0702324165071502
0.4416507781556051,0.9499493970319736,1.0282776391516522
0.43655463054477367,0.9743801460297852,1.0251504261387818
0.43051202339178574,0.9978827989946741,1.04341321440999
0.4505571120362244,1.0260009921794409,1.0699639556393152
0.4564353700108272,0.9984586607033072,1.0577026488328056
0.43470234204385727,0.9854619947523944,1.045851737120976
0.4513312639131627,1.0592138684261132,1.0983673718854907
0.4485231074724171,0.9643105008612924,0.9808053828513242
0.4601646763873778,0.9230054892005942,0.9705399149124728
0.47623692601029277,0.9424050312830284,0.9806740527794668
0.4167748386769332,0.9346941407601744,0.975630103721
0.48674501332218745,0.9286725168198644,0.9514603321174712
0.47937520070687667,0.9404755410741288,0.9587955250839616
